919978,919981,919994,10,F
334370,334361,334361,4,F
895526,895515,895533,9,T
489959,489971,489963,5,T
390427,390402,390423,4,T
788288,788303,788291,8,T
834553,834580,834563,9,T
98253,98253,98251,1,F
670037,670049,670053,7,F
2006,1983,2009,1,T
382818,382797,382813,4,T
129863,129875,129857,2,T
769797,769817,769811,8,T
737021,737021,737033,8,F
194393,194397,194410,2,F
7332,7303,7322,1,T
76742,76766,76765,1,T
419829,419817,419840,5,T
998763,998770,998763,10,T
669762,669774,669777,7,F
196364,196363,196377,2,F
764128,764135,764132,8,T
719130,719120,719144,8,F
92962,92949,92948,1,F
992524,992581,992531,10,T
65026,65036,65034,1,T
581812,581842,581809,6,T
103120,103112,103115,2,T
896482,896467,896487,9,T
138275,138298,138276,2,T
641573,641589,641569,7,T
634066,634093,634068,7,T
243159,243176,243165,3,T
293764,293761,293766,3,T
241453,241459,241448,3,T
946165,946171,946176,10,F
794737,794739,794726,8,F
631767,631793,631767,7,T
701997,701960,701997,8,T
871332,871303,871306,9,T
510308,510297,510299,6,T
957673,957673,957668,10,F
568134,568184,568151,6,T
473207,473205,473209,5,F
919529,919531,919543,10,F
578695,578743,578710,6,T
617484,617521,617489,7,T
716216,716206,716232,8,F
238461,238475,238465,3,T
433111,433086,433106,5,T
232961,232956,232950,3,F
175557,175553,175558,2,T
582652,582681,582648,6,T
716304,716281,716306,8,T
144098,144079,144071,2,F
802956,802960,802949,9,F
223909,223926,223928,3,F
493266,493280,493269,5,T
316108,316120,316122,4,F
439740,439728,439747,5,T
70977,70999,70998,1,T
59899,59886,59883,1,F
206771,206772,206783,3,F
430368,430341,430361,5,T
19096,19092,19097,1,T
44433,44436,44431,1,T
994493,994546,994493,10,T
171791,171799,171802,2,F
895359,895346,895364,9,T
35213,35218,35215,1,T
386847,386820,386838,4,T
855846,855851,855841,9,F
137097,137122,137101,2,T
588559,588594,588562,6,T
458533,458537,458548,5,F
204358,204356,204372,3,F
277421,277426,277419,3,T
123861,123885,123870,2,T
816825,816833,816817,9,F
134976,135003,134982,2,T
327114,327134,327134,4,F
145274,145280,145272,2,T
410859,410862,410886,5,F
679799,679789,679803,7,T
862765,862744,862740,9,F
545339,545356,545345,6,T
227747,227748,227746,3,F
52308,52319,52314,1,T
315669,315678,315680,4,F
427410,427378,427399,5,T
239415,239429,239420,3,T
204221,204207,204223,3,T
485709,485716,485712,5,T
946101,946112,946116,10,F
637736,637772,637750,7,T
939145,939138,939145,10,T
559348,559385,559353,6,T
280342,280337,280332,3,F
685989,685960,685981,7,T
656481,656475,656466,7,F
26511,26489,26490,1,T
998853,998868,998861,10,T
809929,809939,809925,9,T
424398,424363,424385,5,T
811804,811800,811785,9,F
495029,495057,495046,5,T
144829,144831,144824,2,F
715860,715834,715860,8,T
301049,301033,301040,4,T
357686,357682,357685,4,T
320513,320505,320505,4,F
517885,517895,517893,6,T
965864,965890,965877,10,T
184594,184574,184583,2,T
503085,503081,503087,6,T
882314,882311,882326,9,F
65753,65761,65759,1,T
812236,812241,812226,9,F
908920,908901,908912,10,T
139438,139439,139417,2,F
927757,927764,927776,10,F
735417,735407,735420,8,T
618172,618199,618168,7,T
531036,531046,531038,6,T
468544,468551,468558,5,F
566707,566768,566735,6,T
174372,174373,174377,2,F
602504,602540,602504,7,T
757220,757229,757230,8,F
620338,620363,620332,7,T
84956,84953,84952,1,F
537541,537536,537526,6,F
488468,488468,488462,5,F
455430,455417,455430,5,T
901192,901176,901183,10,T
760677,760692,760691,8,T
888278,888257,888265,9,T
505865,505870,505874,6,F
797804,797814,797800,8,T
655379,655391,655381,7,T
278067,278081,278075,3,T
787218,787237,787226,8,T
167882,167892,167893,2,F
444997,444989,445006,5,F
637143,637166,637144,7,T
793817,793832,793818,8,T
1432,1417,1444,1,T
142517,142507,142499,2,F
456845,456850,456863,5,F
236492,236485,236477,3,F
479212,479226,479226,5,F
517012,517012,517010,6,F
254373,254378,254365,3,F
671363,671356,671361,7,T
195035,195026,195040,2,T
604923,604978,604942,7,T
518547,518564,518561,6,T
834885,834913,834896,9,T
548315,548337,548325,6,T
849559,849578,849566,9,T
310931,310927,310930,4,T
527127,527135,527129,6,T
905667,905650,905660,10,T
313079,313096,313098,4,F
28344,28332,28331,1,F
68069,68092,68090,1,T
406363,406345,406370,5,T
63320,63340,63337,1,T
364290,364281,364287,4,T
858716,858714,858707,9,F
977306,977324,977297,10,T
619547,619579,619548,7,T
316176,316183,316184,4,F
850869,850875,850863,9,F
318339,318354,318354,4,F
20860,20845,20850,1,T
485393,485392,485388,5,F
521506,521526,521522,6,T
690994,690974,691001,7,T
277039,277041,277034,3,F
33909,33919,33916,1,T
486444,486450,486445,5,T
659954,659972,659966,7,T
733765,733743,733757,8,T
493350,493375,493364,5,T
662567,662568,662564,7,F
491822,491829,491820,5,T
85945,85953,85953,1,F
422836,422805,422827,5,T
673600,673593,673600,7,T
28621,28610,28609,1,F
19477,19476,19481,1,F
223954,223952,223953,3,T
590389,590430,590399,6,T
982171,982195,982162,10,T
571876,571930,571896,6,T
114998,115025,115016,2,T
429457,429437,429458,5,T
681873,681860,681876,7,T
10075,10079,10093,1,F
959313,959331,959325,10,T
826744,826755,826738,9,T
814741,814726,814711,9,F
346307,346291,346294,4,T
557517,557554,557542,6,T
963528,963540,963529,10,T
664637,664633,664631,7,F
767949,767973,767969,8,T
459898,459893,459904,5,F
841339,841357,841341,9,T
993294,993334,993282,10,T
187441,187423,187433,2,T
379661,379657,379671,4,F
175137,175123,175128,2,T
80822,80846,80846,1,F
973752,973780,973757,10,T
225069,225065,225065,3,F
244173,244186,244175,3,T
438646,438624,438642,5,T
300307,300295,300302,4,T
274828,274840,274832,3,T
476730,476728,476730,5,T
946616,946619,946623,10,F
667467,667476,667477,7,F
292228,292237,292241,3,F
826708,826735,826718,9,T
912093,912087,912098,10,T
741648,741635,741644,8,T
164763,164763,164762,2,F
104224,104223,104225,2,F
413043,413045,413069,5,F
325929,325927,325927,4,F
368934,368924,368932,4,T
497677,497696,497682,5,T
393585,393550,393573,4,T
582154,582178,582145,6,T
5336,5322,5343,1,T
807533,807543,807530,9,T
308117,308119,308123,4,F
219803,219813,219801,3,T
377303,377274,377287,4,T
740056,740050,740060,8,T
804148,804146,804134,9,F
752535,752535,752538,8,F
353087,353084,353085,4,T
618342,618367,618336,7,T
855206,855221,855211,9,T
822047,822055,822038,9,F
600878,600914,600878,7,T
505525,505531,505535,6,F
989064,989117,989073,10,T
20744,20731,20736,1,T
660692,660704,660699,7,T
46820,46836,46832,1,T
525256,525277,525271,6,T
823244,823265,823248,9,T
76687,76710,76709,1,T
301895,301873,301879,4,T
569750,569800,569767,6,T
773703,773736,773728,8,T
168159,168171,168172,2,F
936212,936210,936219,10,F
359012,359012,359016,4,F
259373,259395,259382,3,T
338883,338882,338883,4,T
16060,16062,16070,1,F
507376,507381,507384,6,F
186748,186739,186749,2,T
461180,461180,461191,5,F
934122,934104,934114,10,T
964116,964142,964131,10,T
923099,923109,923121,10,F
949390,949382,949384,10,T
944740,944736,944741,10,T
280528,280539,280535,3,T
251541,251558,251545,3,T
690424,690411,690438,7,F
668345,668337,668339,7,T
288096,288106,288106,3,F
268515,268534,268524,3,T
517453,517456,517454,6,T
266936,266959,266948,3,T
517049,517058,517056,6,T
92289,92274,92274,1,F
764366,764391,764388,8,T
84702,84713,84713,1,F
435734,435712,435731,5,T
430129,430110,430130,5,T
235394,235400,235393,3,T
7305,7288,7307,1,T
752178,752189,752191,8,F
232612,232615,232609,3,F
925974,925973,925985,10,F
731508,731491,731506,8,T
824737,824744,824727,9,F
881948,881936,881950,9,T
731317,731285,731300,8,T
874150,874141,874146,9,T
307927,307914,307917,4,T
472707,472704,472709,5,T
394602,394591,394615,4,F
181192,181195,181202,2,F
837740,837766,837750,9,T
712010,711976,712005,8,T
288628,288650,288651,3,F
469891,469895,469901,5,F
527696,527699,527692,6,F
603643,603693,603658,7,T
602481,602527,602491,7,T
543902,543909,543898,6,T
689408,689402,689428,7,F
524838,524846,524840,6,T
807949,807949,807935,9,F
735190,735183,735196,8,T
404353,404336,404361,5,T
520396,520412,520408,6,T
151450,151454,151448,2,T
176080,176068,176073,2,T
479897,479906,479906,5,F
576074,576125,576092,6,T
624685,624696,624667,7,F
832299,832334,832317,9,T
124265,124309,124294,2,T
445104,445098,445115,5,F
419943,419930,419953,5,T
341939,341924,341926,4,T
479067,479070,479071,5,F
305739,305722,305726,4,T
223031,223043,223046,3,F
669410,669427,669430,7,F
660624,660617,660612,7,F
853654,853665,853655,9,T
414761,414747,414771,5,T
318846,318857,318858,4,F
7294,7282,7300,1,T
283149,283137,283134,3,F
805138,805141,805129,9,F
255679,255703,255690,3,T
42036,42042,42038,1,T
445564,445551,445568,5,T
424634,424591,424613,5,T
154033,154031,154026,2,F
581386,581432,581399,6,T
547921,547945,547934,6,T
851894,851916,851904,9,T
454,453,482,1,F
585466,585511,585478,6,T
922672,922676,922688,10,F
35660,35665,35662,1,T
479144,479138,479138,5,F
381300,381286,381300,4,T
940979,940975,940982,10,T
277041,277066,277059,3,T
461591,461607,461618,5,F
648597,648624,648609,7,T
491327,491331,491323,5,F
230770,230771,230767,3,F
119620,119638,119626,2,T
761318,761323,761322,8,T
984865,984914,984876,10,T
410143,410142,410167,5,F
397441,397408,397433,4,T
804072,804079,804067,9,T
383865,383851,383867,4,T
623313,623334,623305,7,T
28435,28432,28432,1,F
657948,657964,657956,7,T
296337,296328,296336,3,T
984906,984937,984899,10,T
261262,261294,261281,3,T
655487,655501,655491,7,T
439147,439127,439145,5,T
609635,609677,609642,7,T
666453,666463,666463,7,F
887091,887072,887078,9,T
245671,245690,245678,3,T
393952,393929,393952,4,T
419708,419701,419724,5,F
664747,664744,664742,7,F
266889,266909,266898,3,T
510129,510123,510124,6,T
469823,469833,469839,5,F
907460,907444,907454,10,T
583349,583389,583357,6,T
314781,314788,314789,4,F
774793,774816,774809,8,T
690023,689991,690018,7,T
180900,180886,180893,2,T
550455,550498,550486,6,T
867449,867433,867432,9,F
954868,954868,954866,10,F
223249,223264,223266,3,F
34650,34653,34651,1,T
857275,857290,857282,9,T
18961,18942,18948,1,T
189040,189034,189045,2,T
99024,99023,99021,1,F
990624,990681,990634,10,T
980560,980604,980573,10,T
471714,471731,471736,5,F
215438,215449,215444,3,T
346460,346448,346451,4,T
546405,546423,546412,6,T
870131,870115,870116,9,T
744080,744077,744085,8,F
215585,215605,215600,3,T
170493,170481,170483,2,T
681894,681872,681888,7,T
807943,807945,807932,9,F
908337,908301,908312,10,T
611009,611039,611005,7,T
678743,678731,678744,7,T
611836,611869,611836,7,T
598401,598438,598408,6,T
139547,139549,139527,2,F
523111,523139,523135,6,T
944506,944507,944512,10,F
828220,828247,828230,9,T
992575,992610,992559,10,T
744608,744595,744602,8,T
446535,446516,446532,5,T
493623,493629,493619,5,T
59190,59193,59190,1,T
474244,474254,474258,5,F
92149,92145,92145,1,F
889456,889431,889440,9,T
699022,698990,699029,7,T
543777,543789,543778,6,T
311711,311709,311712,4,T
806671,806666,806653,9,F
355365,355344,355347,4,T
346907,346895,346898,4,T
6437,6408,6427,1,T
879703,879690,879702,9,T
882264,882259,882273,9,F
440734,440704,440722,5,T
637174,637209,637187,7,T
108444,108437,108434,2,F
329368,329379,329379,4,F
286684,286698,286697,3,T
856628,856631,856622,9,F
7746,7734,7751,1,T
336568,336552,336553,4,T
644003,644034,644016,7,T
811092,811080,811066,9,F
533047,533054,533045,6,T
821574,821591,821574,9,T
789084,789092,789080,8,T
145619,145623,145615,2,F
937578,937569,937578,10,T
557554,557574,557562,6,T
270588,270597,270587,3,T
151643,151660,151654,2,T
488526,488526,488520,5,F
182246,182227,182235,2,T
719251,719237,719261,8,T
583038,583068,583035,6,T
101954,101945,101950,2,T
13409,13394,13405,1,T
94858,94848,94847,1,F
139842,139838,139816,2,F
613773,613815,613782,7,T
732478,732452,732467,8,T
996910,996923,996919,10,T
400362,400321,400346,5,T
500652,500661,500669,6,F
325976,325978,325978,4,F
625259,625290,625262,7,T
819022,819025,819009,9,F
134674,134685,134665,2,T
261605,261634,261621,3,T
933958,933937,933947,10,T
489358,489360,489353,5,F
495246,495277,495265,5,T
130393,130418,130400,2,T
574168,574225,574192,6,T
129749,129760,129742,2,T
163477,163481,163480,2,T
645164,645202,645184,7,T
828267,828299,828282,9,T
449614,449595,449610,5,T
599370,599400,599371,6,T
238677,238696,238687,3,T
325606,325622,325622,4,F
78295,78300,78300,1,F
526030,526055,526049,6,T
132886,132896,132877,2,T
364006,363999,364005,4,T
837302,837322,837305,9,T
926293,926301,926313,10,F
646754,646782,646766,7,T
318732,318745,318745,4,F
245633,245644,245632,3,T
723997,723986,724007,8,T
413775,413775,413799,5,F
625710,625743,625715,7,T
729287,729264,729280,8,T
154429,154422,154417,2,F
11206,11205,11219,1,F
300436,300417,300423,4,T
404989,404963,404988,5,T
518607,518622,518620,6,T
992558,992600,992550,10,T
89427,89421,89420,1,F
518244,518270,518268,6,T
298243,298226,298235,3,T
581437,581484,581451,6,T
924977,924973,924985,10,F
365481,365465,365472,4,T
751780,751767,751770,8,T
47835,47847,47843,1,T
948964,948972,948974,10,F
427786,427762,427783,5,T
576570,576623,576590,6,T
756937,756945,756945,8,F
18515,18520,18526,1,F
27874,27869,27869,1,F
971994,972032,972012,10,T
977269,977303,977276,10,T
355402,355390,355392,4,T
966017,966050,966037,10,T
959415,959438,959432,10,T
434742,434714,434734,5,T
761816,761825,761823,8,T
701392,701377,701414,8,F
46369,46386,46381,1,T
431278,431243,431264,5,T
132303,132326,132306,2,T
446455,446446,446463,5,T
675288,675272,675281,7,T
446259,446238,446254,5,T
983171,983199,983164,10,T
750586,750580,750584,8,T
501796,501791,501799,6,T
34549,34549,34546,1,F
434693,434662,434682,5,T
529262,529264,529257,6,F
333640,333638,333638,4,F
951796,951795,951796,10,T
183705,183683,183692,2,T
117784,117820,117809,2,T
776842,776875,776866,8,T
110211,110216,110212,2,T
373857,373848,373858,4,T
559454,559493,559461,6,T
391885,391860,391882,4,T
240716,240723,240713,3,T
142953,142946,142938,2,F
439775,439748,439766,5,T
519846,519857,519853,6,T
670127,670124,670127,7,T
454294,454287,454300,5,T
651048,651077,651063,7,T
259786,259801,259788,3,T
658454,658470,658463,7,T
325198,325197,325197,4,F
741878,741861,741869,8,T
236255,236253,236245,3,F
454153,454159,454173,5,F
946418,946411,946415,10,T
527989,528013,528006,6,T
157484,157487,157483,2,T
778592,778616,778607,8,T
71626,71636,71635,1,T
635033,635079,635055,7,T
226229,226232,226231,3,T
114717,114744,114736,2,T
426160,426136,426157,5,T
440986,440969,440987,5,T
122827,122866,122852,2,T
422832,422803,422825,5,T
84947,84948,84947,1,T
135391,135404,135384,2,T
650879,650909,650896,7,T
672416,672412,672417,7,T
788214,788238,788226,8,T
959235,959239,959233,10,T
45910,45907,45902,1,F
198085,198090,198104,2,F
217785,217799,217790,3,T
668334,668331,668333,7,T
961792,961807,961798,10,T
648594,648623,648608,7,T
283905,283905,283902,3,F
282034,282020,282016,3,F
91841,91827,91826,1,F
964811,964830,964818,10,T
34577,34588,34586,1,T
518120,518127,518124,6,T
309558,309542,309545,4,T
145288,145288,145280,2,F
702840,702805,702841,8,T
917963,917966,917978,10,F
202382,202361,202380,3,T
63950,63965,63962,1,T
748595,748604,748609,8,F
263769,263782,263770,3,T
170801,170802,170805,2,F
789865,789874,789861,8,T
315607,315619,315620,4,F
757206,757222,757222,8,F
176591,176576,176581,2,T
57394,57374,57370,1,F
666544,666539,666539,7,F
916061,916067,916078,10,F
917027,917026,917038,10,F
83196,83203,83203,1,F
618756,618793,618762,7,T
879502,879478,879490,9,T
177041,177023,177029,2,T
251253,251249,251236,3,F
243090,243113,243102,3,T
21505,21499,21503,1,T
594870,594910,594879,6,T
1642,1632,1659,1,F
244320,244343,244332,3,T
697469,697430,697467,7,T
526207,526226,526220,6,T
936703,936709,936717,10,F
581120,581159,581126,6,T
174185,174172,174176,2,T
174750,174732,174737,2,T
35367,35378,35375,1,T
224359,224374,224376,3,F
507176,507196,507199,6,F
802094,802105,802094,9,T
908245,908226,908237,10,T
95857,95856,95855,1,F
97469,97473,97471,1,T
811793,811794,811779,9,F
106951,106932,106931,2,F
417212,417198,417222,5,T
752099,752093,752096,8,T
459663,459663,459675,5,F
817520,817516,817499,9,F
767439,767466,767462,8,T
738879,738877,738887,8,F
42783,42806,42802,1,T
136531,136534,136513,2,F
117991,118010,117999,2,T
365140,365126,365133,4,T
214432,214440,214437,3,T
885810,885802,885821,9,F
846916,846938,846924,9,T
70447,70457,70456,1,T
150112,150109,150103,2,F
557056,557099,557087,6,T
601287,601341,601305,7,T
472537,472535,472540,5,F
139818,139825,139802,2,F
691844,691819,691847,7,T
169010,169015,169016,2,F
28395,28385,28385,1,F
44084,44094,44090,1,T
116780,116815,116805,2,T
147038,147035,147028,2,F
752862,752868,752870,8,F
107403,107382,107380,2,F
490482,490482,490475,5,F
553420,553461,553449,6,T
17770,17759,17765,1,T
341063,341065,341066,4,F
414581,414572,414596,5,F
778455,778490,778481,8,T
224085,224099,224100,3,F
275789,275797,275790,3,T
719409,719400,719424,8,F
955315,955317,955314,10,T
942838,942833,942839,10,T
36152,36160,36157,1,T
57467,57464,57460,1,F
695681,695642,695675,7,T
750852,750854,750858,8,F
652964,652983,652972,7,T
234452,234455,234449,3,F
802395,802399,802387,9,F
309250,309247,309250,4,T
863096,863076,863072,9,F
363874,363876,363881,4,F
650939,650967,650954,7,T
302257,302246,302252,4,T
453683,453672,453685,5,T
527472,527476,527469,6,T
655940,655951,655942,7,T
249656,249668,249655,3,T
545533,545539,545528,6,T
775332,775364,775356,8,T
384844,384815,384832,4,T
712178,712143,712172,8,T
353515,353496,353497,4,T
717277,717270,717295,8,F
220064,220084,220072,3,T
924646,924639,924651,10,T
478954,478958,478959,5,F
157168,157161,157157,2,F
795684,795685,795671,8,F
822699,822714,822696,9,T
750898,750905,750909,8,F
405684,405672,405697,5,F
433368,433352,433372,5,T
334535,334527,334527,4,F
217020,217024,217017,3,T
223328,223333,223336,3,F
56836,56814,56811,1,F
820119,820135,820118,9,T
370068,370052,370060,4,T
958940,958950,958944,10,T
938445,938449,938457,10,F
573263,573323,573289,6,T
999051,999052,999045,10,F
282022,282013,282009,3,F
62470,62466,62463,1,F
486599,486611,486606,5,T
492362,492376,492366,5,T
263721,263755,263743,3,T
217242,217248,217240,3,T
482931,482931,482929,5,F
391975,391960,391981,4,T
792663,792668,792655,8,F
805306,805309,805297,9,F
682170,682148,682164,7,T
758505,758514,758514,8,F
151888,151896,151890,2,T
75066,75086,75085,1,T
696867,696848,696883,7,T
31070,31070,31068,1,F
33985,33985,33983,1,F
451825,451817,451831,5,T
116019,116044,116034,2,T
839439,839454,839438,9,T
584722,584748,584716,6,T
910911,910905,910916,10,T
331787,331788,331788,4,F
34070,34083,34080,1,T
932331,932340,932351,10,F
187184,187180,187190,2,F
700388,700370,700408,8,F
592409,592447,592416,6,T
767028,767038,767033,8,T
875293,875272,875278,9,T
701199,701171,701208,8,T
305379,305372,305376,4,T
792977,792990,792977,8,T
90052,90039,90039,1,F
835937,835967,835950,9,T
144455,144449,144441,2,F
234753,234745,234738,3,F
500685,500703,500711,6,F
281662,281665,281661,3,T
30024,30016,30015,1,F
496470,496479,496466,5,T
697643,697627,697664,7,F
220445,220472,220460,3,T
247710,247714,247702,3,F
782951,782979,782969,8,T
309420,309414,309417,4,T
566186,566228,566195,6,T
89101,89089,89089,1,F
90181,90185,90185,1,F
761738,761757,761755,8,T
73464,73471,73470,1,T
277243,277254,277247,3,T
400422,400403,400429,5,T
279830,279830,279825,3,F
865277,865256,865253,9,F
431600,431571,431592,5,T
419351,419329,419352,5,T
912174,912157,912168,10,T
557316,557343,557331,6,T
931416,931406,931417,10,T
513730,513738,513738,6,F
400944,400916,400942,5,T
550357,550394,550382,6,T
822426,822437,822420,9,T
873208,873193,873198,9,T
503097,503112,503118,6,F
429290,429269,429290,5,T
711962,711924,711953,8,T
598883,598906,598876,6,T
917433,917424,917436,10,T
987794,987838,987796,10,T
154859,154862,154857,2,T
62883,62897,62894,1,T
35711,35717,35714,1,T
684504,684488,684507,7,T
568245,568295,568262,6,T
670656,670666,670670,7,F
494646,494672,494660,5,T
570041,570086,570053,6,T
318691,318698,318698,4,F
727850,727846,727863,8,F
276266,276286,276279,3,T
551459,551507,551495,6,T
381613,381607,381622,4,F
345004,344996,344998,4,T
581902,581940,581907,6,T
295731,295721,295729,3,T
532448,532449,532441,6,F
579966,579996,579963,6,T
92767,92767,92766,1,F
968664,968686,968670,10,T
818925,818922,818906,9,F
737300,737300,737312,8,F
259413,259418,259405,3,F
525741,525769,525763,6,T
613486,613507,613474,7,T
279977,279986,279981,3,T
489646,489646,489639,5,F
556462,556495,556483,6,T
180574,180580,180587,2,F
752553,752545,752548,8,T
101578,101563,101568,2,T
362039,362040,362045,4,F
448631,448627,448643,5,F
968351,968364,968348,10,T
514739,514748,514747,6,T
273452,273456,273447,3,F
371777,371775,371784,4,F
27509,27492,27492,1,F
572511,572556,572523,6,T
92943,92938,92938,1,F
315283,315291,315292,4,F
341349,341348,341349,4,T
82408,82417,82416,1,T
718641,718624,718648,8,T
131457,131484,131466,2,T
641610,641635,641615,7,T
522620,522641,522636,6,T
60886,60885,60881,1,F
505292,505302,505307,6,F
95221,95225,95224,1,T
136808,136812,136791,2,F
705213,705195,705230,8,T
106332,106313,106313,2,F
776449,776481,776472,8,T
380130,380114,380128,4,T
686323,686297,686318,7,T
835030,835043,835027,9,T
366274,366251,366258,4,T
161902,161913,161911,2,T
451355,451333,451348,5,T
818987,819006,818989,9,T
435207,435197,435216,5,T
768565,768589,768584,8,T
904893,904874,904883,10,T
215668,215676,215671,3,T
726985,726968,726986,8,T
555080,555108,555096,6,T
387415,387379,387398,4,T
534042,534050,534041,6,T
522225,522247,522242,6,T
588822,588865,588833,6,T
581326,581373,581340,6,T
601816,601859,601823,7,T
941723,941713,941720,10,T
525660,525674,525668,6,T
716225,716211,716237,8,T
893327,893296,893311,9,T
125232,125267,125251,2,T
492649,492661,492652,5,T
209047,209058,209064,3,F
974507,974552,974528,10,T
805904,805916,805903,9,T
201520,201509,201530,3,T
254347,254364,254350,3,T
438386,438356,438375,5,T
605810,605869,605834,7,T
120320,120349,120337,2,T
683969,683942,683960,7,T
912321,912312,912323,10,T
539770,539770,539760,6,F
356561,356556,356559,4,T
463849,463855,463864,5,F
505558,505574,505579,6,F
486952,486955,486950,5,T
359236,359236,359240,4,F
126733,126771,126754,2,T
152579,152577,152572,2,F
761630,761646,761644,8,T
925516,925520,925531,10,F
906342,906324,906334,10,T
589545,589591,589559,6,T
400639,400598,400624,5,T
568677,568734,568700,6,T
889229,889207,889216,9,T
239867,239879,239869,3,T
794412,794410,794397,8,F
214422,214435,214432,3,T
635960,635989,635966,7,T
244844,244858,244846,3,T
45525,45544,45540,1,T
865508,865485,865483,9,F
270478,270487,270477,3,T
398224,398192,398218,4,T
209617,209621,209626,3,F
987917,987956,987913,10,T
327786,327806,327806,4,F
539933,539936,539926,6,F
259821,259846,259833,3,T
472871,472869,472873,5,F
561231,561253,561220,6,T
436029,435998,436018,5,T
700893,700875,700913,8,F
216951,216961,216954,3,T
737525,737526,737538,8,F
98477,98475,98473,1,F
677064,677053,677064,7,T
688461,688454,688478,7,F
982621,982644,982609,10,T
715904,715883,715910,8,T
421506,421493,421516,5,T
482314,482316,482315,5,T
835783,835807,835791,9,T
881938,881930,881945,9,T
835765,835797,835781,9,T
513612,513600,513600,6,F
832011,832052,832035,9,T
252357,252358,252345,3,F
824005,824011,823994,9,F
59809,59811,59808,1,T
85537,85550,85550,1,F
422457,422446,422468,5,F
662823,662834,662831,7,T
339597,339577,339578,4,T
863857,863845,863841,9,F
67916,67931,67929,1,T
643704,643718,643700,7,T
207134,207123,207133,3,T
900156,900155,900162,10,F
748785,748785,748790,8,F
789503,789522,789510,8,T
169493,169506,169507,2,F
804619,804629,804617,9,T
270245,270258,270248,3,T
867676,867658,867657,9,F
545552,545574,545563,6,T
359295,359293,359297,4,F
978780,978818,978789,10,T
691111,691088,691116,7,T
144400,144394,144386,2,F
566629,566675,566642,6,T
485611,485612,485608,5,F
462476,462496,462506,5,F
308845,308847,308851,4,F
289750,289767,289769,3,F
643718,643750,643732,7,T
244759,244761,244750,3,F
109528,109513,109509,2,F
877704,877681,877690,9,T
219666,219687,219676,3,T
251483,251476,251463,3,F
11743,11753,11765,1,F
474869,474876,474879,5,F
223036,223046,223048,3,F
733482,733460,733474,8,T
620631,620651,620621,7,T
360369,360367,360372,4,F
263797,263822,263810,3,T
671488,671498,671503,7,F
102692,102677,102681,2,T
520326,520348,520344,6,T
812448,812459,812444,9,T
848860,848864,848851,9,F
730966,730941,730957,8,T
145463,145461,145453,2,F
402812,402777,402803,5,T
6319,6293,6312,1,T
787440,787460,787448,8,T
797523,797532,797518,8,T
364337,364331,364337,4,T
188821,188813,188824,2,T
200477,200456,200480,3,T
553858,553880,553868,6,T
732461,732442,732457,8,T
245068,245083,245071,3,T
333574,333575,333575,4,F
450112,450094,450109,5,T
665690,665693,665692,7,T
206968,206957,206967,3,T
856509,856516,856507,9,T
57659,57645,57641,1,F
310958,310967,310970,4,F
575750,575798,575764,6,T
497994,498021,498006,5,T
968062,968078,968063,10,T
493279,493287,493277,5,T
409205,409198,409223,5,F
717104,717073,717098,8,T
990962,991015,990968,10,T
963632,963647,963636,10,T
995961,995971,995968,10,T
678851,678840,678853,7,T
4450,4431,4454,1,T
6113,6104,6124,1,F
125048,125065,125050,2,T
301242,301238,301244,4,T
885281,885282,885301,9,F
923822,923834,923846,10,F
855533,855528,855519,9,F
713183,713149,713178,8,T
659984,659989,659983,7,T
61156,61161,61158,1,T
298404,298390,298400,3,T
938959,938959,938967,10,F
506334,506355,506359,6,F
948962,948971,948973,10,F
729495,729477,729494,8,T
285753,285752,285751,3,F
281456,281452,281448,3,F
48593,48594,48590,1,F
99373,99367,99365,1,F
821715,821721,821704,9,F
886383,886366,886386,9,T
224262,224270,224272,3,F
119387,119408,119396,2,T
156562,156552,156548,2,F
25354,25353,25354,1,T
601532,601578,601542,7,T
35024,35038,35035,1,T
193420,193405,193418,2,T
757324,757336,757336,8,F
35168,35193,35190,1,T
330149,330161,330161,4,F
672816,672809,672816,7,T
639551,639579,639558,7,T
655865,655860,655850,7,F
59322,59316,59313,1,F
623595,623617,623588,7,T
271383,271387,271377,3,F
172274,172268,172271,2,T
108113,108103,108101,2,F
6889,6884,6903,1,F
209750,209745,209750,3,T
950999,951000,951001,10,F
283943,283951,283948,3,T
136053,136069,136048,2,T
669706,669718,669721,7,F
977849,977875,977847,10,T
55015,55019,55015,1,T
859241,859252,859245,9,T
383432,383410,383426,4,T
974409,974447,974424,10,T
305875,305847,305852,4,T
693923,693890,693922,7,T
404820,404793,404818,5,T
648937,648962,648947,7,T
60071,60057,60054,1,F
862075,862062,862057,9,F
791353,791371,791358,8,T
899551,899545,899570,9,F
835917,835931,835914,9,T
842468,842482,842467,9,T
154514,154520,154515,2,T
487898,487901,487895,5,F
66789,66810,66808,1,T
348989,348974,348977,4,T
112841,112849,112843,2,T
419709,419702,419724,5,F
339815,339798,339799,4,T
999045,999049,999041,10,F
934161,934151,934161,10,T
498206,498215,498200,5,T
829340,829370,829353,9,T
372502,372504,372514,4,F
485731,485728,485724,5,F
953950,953958,953956,10,T
178730,178706,178712,2,T
45285,45284,45279,1,F
801479,801489,801478,9,T
198502,198494,198509,2,T
863199,863183,863178,9,F
544340,544352,544341,6,T
377488,377476,377488,4,T
463838,463848,463858,5,F
306554,306549,306553,4,T
956436,956440,956437,10,T
468086,468099,468106,5,F
