21296,21285,21286,3,T
444396,444379,444394,45,T
161312,161308,161300,17,F
937890,937887,937892,94,T
643335,643364,643339,65,T
60654,60655,60657,7,F
663535,663525,663526,67,T
506085,506089,506086,51,T
337594,337566,337582,34,T
297271,297261,297266,30,T
430394,430354,430383,44,T
129310,129319,129297,13,F
798520,798531,798528,80,T
927830,927826,927820,93,F
509413,509403,509398,51,F
506220,506240,506237,51,T
190831,190820,190835,20,T
428087,428051,428087,43,T
824479,824497,824483,83,T
277818,277819,277807,28,F
175300,175285,175290,18,T
334861,334854,334866,34,T
305205,305173,305189,31,T
862488,862463,862485,87,T
428777,428733,428769,43,T
56045,56027,56028,6,T
743317,743305,743313,75,T
232114,232115,232110,24,F
820453,820468,820458,83,T
37312,37332,37324,4,T
533219,533221,533216,54,F
836316,836323,836309,84,F
402520,402490,402518,41,T
861005,860993,861013,87,T
345088,345091,345103,35,F
654296,654292,654287,66,F
796564,796573,796570,80,T
333548,333534,333543,34,T
152537,152553,152550,16,T
74819,74823,74810,8,F
967140,967167,967141,97,T
372811,372799,372804,38,T
198387,198380,198390,20,T
720769,720750,720770,73,T
268081,268118,268098,27,T
173703,173704,173706,18,F
457259,457253,457258,46,T
996585,996588,996525,100,F
929825,929827,929817,93,F
572175,572219,572165,58,T
94636,94626,94629,10,T
529264,529264,529249,53,F
319941,319938,319936,32,F
446366,446344,446357,45,T
579798,579826,579782,58,T
68280,68284,68270,7,F
370376,370373,370376,38,T
382328,382301,382317,39,T
255040,255048,255036,26,T
928565,928554,928547,93,F
547633,547656,547637,55,T
60497,60493,60496,7,T
262245,262264,262247,27,T
556239,556269,556236,56,T
411603,411596,411598,42,T
157484,157486,157483,16,T
189704,189698,189710,19,F
479239,479239,479230,48,F
89141,89136,89133,9,F
236078,236079,236073,24,F
874186,874157,874184,88,T
481298,481304,481302,49,T
474109,474103,474095,48,F
195531,195524,195537,20,T
487592,487582,487585,49,T
463772,463786,463785,47,T
381909,381895,381911,39,T
764897,764907,764898,77,T
829066,829090,829066,83,T
679628,679618,679629,68,T
954796,954800,954781,96,F
419546,419534,419543,42,T
522412,522424,522410,53,T
12717,12713,12717,2,T
55000,55010,55002,6,T
55911,55915,55907,6,F
623834,623848,623828,63,T
249674,249677,249669,25,F
135425,135447,135435,14,T
834216,834242,834225,84,T
445075,445056,445070,45,T
32908,32914,32915,4,F
517956,517958,517947,52,F
404381,404375,404398,41,F
960116,960123,960106,97,F
282524,282516,282517,29,T
598490,598511,598483,60,T
473676,473690,473682,48,T
76220,76227,76214,8,T
336700,336698,336713,34,F
404111,404099,404122,41,T
557245,557276,557242,56,T
776304,776322,776305,78,T
240979,240995,240982,25,T
144042,144022,144024,15,T
573811,573874,573823,58,T
381509,381500,381515,39,T
827984,828014,827994,83,T
821378,821380,821370,83,F
775178,775201,775186,78,T
782042,782072,782050,79,T
966894,966906,966881,97,F
403557,403541,403566,41,T
250908,250909,250903,26,F
869410,869390,869416,87,T
24386,24369,24379,3,T
102931,102907,102920,11,T
718457,718444,718469,72,T
677607,677603,677611,68,F
885985,885969,885962,89,F
564870,564919,564882,57,T
313420,313435,313439,32,F
909894,909862,909879,91,T
394267,394254,394280,40,F
529562,529577,529562,53,T
89125,89127,89124,9,T
260095,260124,260108,27,T
567641,567684,567637,57,T
674103,674093,674095,68,T
251226,251233,251226,26,T
113053,113067,113060,12,T
785430,785448,785427,79,T
455678,455677,455685,46,F
635073,635099,635070,64,T
298211,298183,298190,30,T
877913,877892,877916,88,T
940404,940404,940411,95,F
658560,658576,658573,66,T
175509,175502,175507,18,T
791877,791882,791875,80,T
294235,294245,294240,30,T
813818,813813,813823,82,F
371948,371944,371949,38,T
305139,305112,305127,31,T
838316,838330,838318,84,T
973355,973381,973366,98,T
691089,691049,691083,70,T
571878,571929,571874,58,T
630297,630323,630295,64,T
657770,657787,657785,66,T
375070,375068,375076,38,F
561425,561457,561431,57,T
271565,271585,271570,28,T
655224,655227,655223,66,T
809464,809458,809452,81,F
713791,713760,713791,72,T
272594,272608,272593,28,T
715261,715224,715254,72,T
181795,181779,181785,19,T
117901,117935,117910,12,T
951793,951790,951773,96,F
485059,485057,485058,49,T
915218,915221,915228,92,F
779167,779179,779157,78,T
415316,415303,415310,42,T
498804,498817,498805,50,T
70092,70111,70097,8,T
437971,437950,437971,44,T
790987,790987,790979,80,F
572684,572750,572697,58,T
274110,274118,274104,28,T
5271,5236,5252,1,T
142726,142721,142725,15,T
512545,512534,512537,52,T
919988,919984,919975,92,F
539638,539645,539650,54,F
173779,173771,173773,18,T
964709,964720,964699,97,T
708516,708490,708517,71,T
805183,805188,805188,81,F
945691,945681,945690,95,T
211660,211655,211650,22,F
101834,101829,101841,11,F
33484,33483,33483,4,F
841037,841060,841042,85,T
256362,256379,256365,26,T
55881,55873,55865,6,F
317256,317254,317255,32,T
978272,978306,978283,98,T
176007,176002,176008,18,T
698271,698248,698280,70,T
842988,843019,843004,85,T
914461,914449,914457,92,T
212910,212918,212912,22,T
111814,111805,111802,12,F
11522,11530,11532,2,F
691019,690986,691019,70,T
439355,439340,439360,44,T
583788,583830,583799,59,T
574858,574904,574855,58,T
684964,684939,684960,69,T
998254,998261,998344,100,F
794231,794233,794229,80,F
634685,634709,634679,64,T
130337,130362,130336,14,T
420629,420608,420632,43,T
428399,428372,428408,43,T
677534,677513,677522,68,T
822550,822552,822541,83,F
191022,191001,191016,20,T
299854,299841,299853,30,T
933070,933069,933077,94,F
142879,142880,142883,15,F
995189,995190,995005,100,F
21506,21500,21502,3,T
590000,590040,590013,60,T
945427,945411,945420,95,T
729115,729090,729110,73,T
773484,773512,773499,78,T
10032,10031,10030,2,F
871996,871969,871995,88,T
547726,547760,547740,55,T
610189,610233,610202,62,T
24379,24365,24375,3,T
870255,870230,870255,88,T
461149,461161,461158,47,T
13619,13609,13615,2,T
153100,153112,153109,16,T
976694,976705,976686,98,T
66805,66819,66804,7,T
928968,928953,928945,93,F
171267,171258,171256,18,F
958736,958733,958707,96,F
481395,481408,481406,49,T
641569,641585,641558,65,T
859470,859475,859476,86,F
677364,677342,677351,68,T
600913,600957,600912,61,T
432521,432482,432510,44,T
630612,630624,630596,64,F
413695,413681,413685,42,T
169384,169394,169390,17,T
996257,996257,996165,100,F
221196,221213,221191,23,T
444671,444656,444671,45,T
120064,120079,120042,13,F
856981,856974,856974,86,F
437401,437383,437405,44,T
913601,913597,913606,92,F
486692,486686,486689,49,T
501908,501902,501898,51,F
71369,71393,71379,8,T
477883,477890,477882,48,T
577318,577358,577312,58,T
184162,184161,184170,19,F
878308,878287,878311,88,T
583743,583780,583749,59,T
230431,230433,230430,24,T
785908,785936,785916,79,T
167003,167004,166999,17,F
684711,684676,684696,69,T
50860,50866,50864,6,T
557479,557506,557472,56,T
946005,946005,946014,95,F
638440,638486,638451,64,T
825470,825496,825481,83,T
928109,928104,928097,93,F
537795,537800,537803,54,F
64357,64365,64351,7,T
632303,632339,632311,64,T
111861,111856,111853,12,F
415348,415346,415352,42,F
954139,954135,954117,96,F
945274,945275,945285,95,F
707071,707041,707068,71,T
433785,433757,433783,44,T
25924,25917,25928,3,T
647765,647789,647766,65,T
417873,417862,417870,42,T
17875,17866,17874,2,T
668028,668034,668036,67,F
560305,560339,560315,57,T
879039,879018,879041,88,T
808332,808333,808329,81,F
638001,638042,638008,64,T
328726,328721,328715,33,F
561148,561181,561155,57,T
41055,41073,41060,5,T
230816,230820,230816,24,T
646157,646175,646152,65,T
423978,423956,423985,43,T
622054,622058,622040,63,F
261981,261991,261974,27,T
857606,857622,857622,86,F
565934,565987,565947,57,T
702458,702441,702468,71,T
64748,64757,64742,7,T
785599,785615,785595,79,T
90904,90908,90913,10,F
859897,859885,859886,86,T
42374,42379,42371,5,T
768654,768661,768645,77,F
624790,624802,624782,63,T
156543,156541,156537,16,F
127999,128017,127995,13,T
65589,65595,65581,7,F
651615,651638,651630,66,T
487240,487237,487240,49,T
408002,407978,407992,41,T
322868,322882,322879,33,T
414778,414780,414786,42,F
954067,954070,954052,96,F
712448,712415,712447,72,T
58390,58374,58381,6,T
115101,115132,115119,12,T
792388,792388,792382,80,F
990941,990976,990837,100,F
859337,859327,859327,86,F
909974,909956,909973,91,T
318191,318196,318196,32,F
401601,401580,401609,41,T
967251,967278,967252,97,T
89735,89740,89746,9,F
440001,439973,439991,44,T
7398,7390,7404,1,T
529687,529697,529682,53,T
721591,721581,721601,73,F
90844,90826,90831,10,T
98083,98085,98086,10,F
714735,714707,714737,72,T
674185,674188,674191,68,F
904212,904195,904216,91,T
103758,103740,103753,11,T
825747,825776,825760,83,T
315763,315778,315781,32,F
650394,650413,650403,66,T
650456,650473,650463,66,T
466253,466256,466255,47,T
221537,221551,221531,23,T
295660,295656,295655,30,F
873864,873829,873855,88,T
174994,174992,174997,18,F
805615,805628,805628,81,F
970798,970817,970801,98,T
223769,223775,223764,23,T
274327,274338,274324,28,T
62446,62452,62446,7,T
698084,698044,698077,70,T
21674,21668,21671,3,T
441465,441431,441449,45,T
672548,672559,672558,68,T
977019,977035,977015,98,T
981243,981278,981234,99,T
4005,3985,4001,1,T
513191,513189,513191,52,T
686351,686334,686355,69,T
220878,220885,220862,23,F
947633,947631,947638,95,F
14421,14403,14411,2,T
803463,803464,803465,81,F
140709,140707,140713,15,F
100133,100112,100124,11,T
816893,816893,816898,82,F
745151,745140,745146,75,T
967833,967849,967822,97,T
903278,903253,903273,91,T
971286,971313,971298,98,T
674463,674465,674469,68,F
325620,325629,325625,33,T
318678,318689,318688,32,T
37545,37560,37552,4,T
947440,947424,947431,95,T
494979,495003,494996,50,T
152896,152900,152897,16,T
761253,761259,761252,77,T
531209,531215,531207,54,T
295977,295979,295980,30,F
378172,378156,378167,38,T
622396,622398,622379,63,F
400644,400625,400656,41,T
399804,399785,399810,40,T
737296,737271,737284,74,T
919868,919867,919858,92,F
982962,983005,982960,99,T
903415,903405,903425,91,F
494259,494279,494272,50,T
126005,126046,126022,13,T
750707,750695,750696,76,T
959480,959496,959469,96,T
733311,733289,733309,74,T
383107,383079,383096,39,T
77872,77891,77876,8,T
789488,789511,789489,79,T
681617,681590,681609,69,T
634645,634686,634657,64,T
15357,15345,15354,2,T
471524,471525,471517,48,F
481161,481178,481176,49,T
500819,500826,500823,51,T
246225,246245,246234,25,T
146096,146087,146089,15,T
301432,301417,301436,31,T
670620,670619,670613,68,F
834945,834968,834952,84,T
140284,140283,140276,15,F
913740,913724,913733,92,T
810952,810949,810962,82,F
903039,903023,903043,91,T
727049,727025,727046,73,T
886145,886133,886124,89,F
90943,90930,90935,10,T
904118,904091,904112,91,T
987660,987711,987655,99,T
516515,516507,516500,52,F
781317,781343,781320,79,T
347601,347580,347592,35,T
746219,746210,746214,75,T
954430,954423,954404,96,F
925292,925293,925288,93,F
190744,190723,190738,20,T
809832,809834,809828,81,F
72808,72811,72798,8,F
590712,590734,590708,60,T
194174,194174,194189,20,F
910783,910755,910767,92,T
370007,369991,370006,37,T
555341,555372,555340,56,T
637679,637713,637680,64,T
824760,824778,824764,83,T
666192,666193,666196,67,F
674708,674699,674703,68,T
669921,669934,669935,67,F
149762,149765,149767,15,F
865177,865147,865171,87,T
986297,986334,986282,99,T
742223,742224,742232,75,F
474610,474605,474598,48,F
332863,332855,332862,34,T
973683,973713,973697,98,T
834012,834028,834011,84,T
502440,502448,502444,51,T
599570,599611,599581,60,T
390883,390852,390878,40,T
807009,807000,806998,81,F
824102,824113,824099,83,T
973099,973113,973098,98,T
584213,584239,584208,59,T
634875,634915,634886,64,T
409961,409966,409975,41,F
188786,188767,188779,19,T
325729,325739,325735,33,T
764277,764289,764280,77,T
792834,792834,792828,80,F
236240,236244,236237,24,T
841288,841299,841282,85,T
900687,900668,900685,91,T
991246,991293,991178,100,F
193325,193300,193315,20,T
711973,711953,711985,72,T
974723,974743,974727,98,T
436709,436676,436699,44,T
523138,523153,523140,53,T
985389,985427,985378,99,T
288456,288479,288473,29,T
869057,869045,869071,87,F
902248,902231,902250,91,T
552904,552926,552895,56,T
48051,48067,48063,5,T
221852,221877,221859,23,T
419381,419368,419377,42,T
767661,767686,767672,77,T
498401,498419,498407,50,T
846291,846317,846304,85,T
699785,699758,699788,70,T
261284,261305,261289,27,T
336067,336048,336062,34,T
746901,746888,746891,75,T
826734,826746,826728,83,T
689180,689149,689167,69,T
4148,4114,4130,1,T
787897,787911,787890,79,T
981807,981840,981797,99,T
343820,343813,343825,35,T
112261,112278,112273,12,T
456020,456017,456025,46,F
51904,51895,51892,6,F
483941,483939,483940,49,T
508698,508711,508706,51,T
346786,346776,346788,35,T
404492,404487,404510,41,F
663204,663216,663218,67,F
618542,618574,618548,62,T
389289,389271,389305,39,T
192225,192217,192232,20,T
220485,220494,220469,23,F
174436,174434,174438,18,F
61367,61378,61377,7,T
110702,110687,110685,12,F
671476,671466,671463,68,F
183719,183714,183723,19,T
898671,898654,898674,90,T
74544,74546,74533,8,F
855585,855578,855577,86,F
352263,352266,352273,36,F
319224,319218,319216,32,F
590844,590881,590855,60,T
318285,318297,318297,32,F
118649,118672,118643,12,T
331129,331124,331128,34,T
979188,979216,979191,98,T
801106,801104,801105,81,T
79917,79922,79904,8,F
604140,604190,604149,61,T
94848,94842,94845,10,T
798805,798812,798809,80,T
18010,17992,17999,2,T
2684,2656,2673,1,T
320870,320875,320873,33,T
754479,754483,754485,76,F
704270,704247,704275,71,T
189859,189834,189846,19,T
606043,606095,606055,61,T
333287,333290,333298,34,F
579060,579095,579051,58,T
899634,899613,899630,90,T
557549,557569,557535,56,T
626426,626457,626436,63,T
241101,241111,241099,25,T
49901,49911,49902,5,T
499408,499423,499410,50,T
796066,796070,796067,80,T
815310,815314,815322,82,F
509294,509288,509283,51,F
77480,77499,77485,8,T
608564,608612,608572,61,T
16547,16531,16540,2,T
668762,668765,668766,67,F
81105,81128,81119,9,T
50973,50980,50978,6,T
781033,781061,781038,79,T
244140,244143,244131,25,F
789015,789025,789004,79,F
816932,816938,816944,82,F
603685,603715,603673,61,T
366869,366852,366861,37,T
783333,783360,783339,79,T
665646,665641,665644,67,T
426974,426935,426969,43,T
422849,422836,422863,43,F
295927,295927,295927,30,F
457923,457919,457922,46,T
208398,208396,208402,21,F
420325,420289,420313,43,T
268294,268311,268290,27,T
264424,264443,264424,27,T
700148,700110,700135,71,T
236693,236696,236689,24,F
264919,264943,264924,27,T
214499,214501,214493,22,F
328612,328609,328603,33,F
374659,374641,374648,38,T
654132,654152,654147,66,T
70963,70966,70952,8,F
526371,526391,526378,53,T
136749,136754,136743,14,F
417274,417258,417266,42,T
436934,436899,436922,44,T
654556,654560,654556,66,T
868520,868498,868524,87,T
341821,341807,341819,35,T
835234,835252,835237,84,T
447640,447624,447635,45,T
546709,546714,546699,55,F
534031,534017,534013,54,F
835092,835123,835108,84,T
992804,992859,992867,100,F
387583,387546,387574,39,T
608783,608834,608794,61,T
152606,152617,152614,16,T
769980,769988,769969,77,F
595992,596027,596000,60,T
379014,378997,379010,38,T
902690,902679,902699,91,T
909076,909061,909079,91,T
349985,349976,349987,35,T
531547,531554,531546,54,T
899205,899174,899192,90,T
447413,447398,447410,45,T
762777,762780,762773,77,F
897113,897090,897114,90,T
24813,24804,24815,3,T
244315,244315,244303,25,F
240504,240504,240492,25,F
357954,357954,357969,36,F
339306,339290,339309,34,T
554861,554883,554852,56,T
603494,603534,603492,61,T
507254,507261,507258,51,T
176562,176559,176566,18,F
879873,879854,879877,88,T
11076,11085,11086,2,F
338738,338724,338742,34,T
974561,974578,974562,98,T
215720,215729,215719,22,T
853718,853722,853718,86,T
429592,429562,429599,43,T
320501,320497,320495,33,F
652064,652084,652076,66,T
116239,116265,116248,12,T
688649,688631,688650,69,T
759272,759263,759260,76,F
275234,275239,275226,28,F
312575,312588,312592,32,F
523022,523037,523024,53,T
124324,124366,124340,13,T
465846,465854,465853,47,T
864593,864572,864597,87,T
431207,431178,431206,44,T
925648,925640,925635,93,F
523198,523210,523197,53,T
923454,923450,923445,93,F
566141,566176,566135,57,T
4538,4505,4521,1,T
993335,993379,993427,100,F
620961,620983,620965,63,T
656696,656692,656689,66,F
856394,856400,856400,86,F
251052,251061,251055,26,T
171694,171694,171693,18,F
696944,696913,696947,70,T
852794,852811,852806,86,T
726945,726918,726940,73,T
720811,720798,720819,73,T
100718,100713,100725,11,F
22961,22954,22961,3,T
168884,168895,168890,17,T
37546,37561,37553,4,T
47059,47069,47066,5,T
498655,498659,498647,50,F
816064,816059,816066,82,T
148781,148771,148772,15,T
500429,500436,500433,51,T
836101,836129,836115,84,T
367134,367125,367135,37,T
642298,642318,642292,65,T
240278,240279,240267,25,F
856393,856400,856399,86,T
448778,448756,448766,45,T
611926,611966,611938,62,T
201214,201190,201211,21,T
900047,900041,900057,91,F
941098,941088,941096,95,T
940900,940903,940910,95,F
820481,820484,820474,83,F
757385,757392,757392,76,F
207514,207506,207514,21,T
800946,800940,800942,81,T
400386,400357,400389,41,T
305283,305267,305282,31,T
479738,479741,479732,48,F
247444,247443,247433,25,F
210915,210914,210909,22,F
931997,932002,932009,94,F
659523,659531,659529,66,T
616810,616845,616820,62,T
814315,814314,814323,82,F
739721,739712,739719,74,T
376761,376750,376760,38,T
431373,431344,431372,44,T
462892,462900,462898,47,T
541749,541740,541740,55,F
933646,933636,933644,94,T
266314,266341,266321,27,T
591282,591323,591298,60,T
581775,581819,581786,59,T
297219,297208,297212,30,T
390481,390456,390482,40,T
8253,8242,8255,1,T
168398,168401,168397,17,T
468013,468033,468032,47,T
709270,709234,709260,71,T
526660,526675,526662,53,T
387299,387265,387292,39,T
309863,309859,309868,31,F
346392,346385,346397,35,T
766871,766875,766862,77,F
724498,724487,724509,73,F
823612,823615,823602,83,F
933027,933020,933028,94,T
802910,802906,802908,81,T
373307,373294,373301,38,T
176872,176854,176861,18,T
471847,471853,471845,48,T
344301,344279,344291,35,T
522988,522993,522980,53,F
586897,586924,586895,59,T
243521,243526,243514,25,F
237468,237475,237468,24,T
684642,684613,684633,69,T
788629,788639,788618,79,F
973618,973652,973636,98,T
68564,68591,68576,7,T
262945,262973,262956,27,T
794038,794051,794047,80,T
833918,833951,833933,84,T
776247,776266,776249,78,T
411766,411760,411763,42,T
344879,344874,344887,35,F
933630,933627,933635,94,F
89545,89536,89539,9,T
947952,947957,947964,95,F
212349,212358,212352,22,T
795913,795909,795907,80,F
95132,95124,95127,10,T
32941,32956,32957,4,F
679199,679181,679192,68,T
709761,709729,709754,71,T
253570,253581,253571,26,T
778720,778733,778711,78,T
235020,235019,235012,24,F
95127,95121,95124,10,T
384944,384920,384939,39,T
488888,488898,488901,49,F
614811,614839,614813,62,T
236838,236850,236844,24,T
718347,718333,718358,72,T
455720,455725,455733,46,F
118996,119017,118987,12,T
323899,323902,323899,33,T
319738,319750,319748,32,T
556886,556928,556894,56,T
342454,342433,342445,35,T
784233,784259,784238,79,T
40969,40977,40963,5,T
411027,411004,411006,42,T
956720,956718,956697,96,F
940318,940306,940313,95,T
374229,374227,374235,38,F
290259,290273,290255,30,T
936733,936722,936728,94,T
315560,315567,315569,32,F
99266,99256,99256,10,F
336452,336436,336451,34,T
312555,312552,312557,32,T
506721,506717,506713,51,F
409467,409468,409478,41,F
799717,799712,799709,80,F
462946,462955,462953,47,T
687081,687063,687083,69,T
513824,513814,513814,52,F
834930,834960,834944,84,T
712039,712014,712047,72,T
75411,75427,75413,8,T
932787,932788,932796,94,F
363094,363094,363098,37,F
400064,400028,400061,41,T
706244,706212,706240,71,T
978284,978313,978290,98,T
981270,981293,981250,99,T
89087,89081,89078,9,F
762571,762591,762584,77,T
472200,472196,472188,48,F
797963,797973,797970,80,T
874866,874836,874862,88,T
197966,197947,197958,20,T
315364,315383,315386,32,F
207796,207787,207795,21,T
288415,288431,288426,29,T
893815,893788,893816,90,T
991492,991529,991433,100,F
386989,386947,386973,39,T
231492,231495,231491,24,T
911113,911090,911102,92,T
667465,667473,667475,67,F
251348,251350,251343,26,F
766821,766846,766834,77,T
538466,538472,538475,54,F
779004,779016,778994,78,T
749711,749722,749719,75,T
172640,172646,172647,18,F
350230,350236,350239,36,F
951389,951390,951372,96,F
806515,806528,806527,81,T
688030,688015,688034,69,T
856740,856740,856740,86,F
663501,663505,663507,67,F
202005,201976,201996,21,T
109581,109566,109575,11,T
682732,682711,682731,69,T
857158,857149,857148,86,F
516677,516673,516666,52,F
528445,528463,528449,53,T
182470,182450,182456,19,T
797113,797128,797125,80,T
373405,373398,373404,38,T
840361,840385,840366,85,T
896272,896249,896275,90,T
209870,209860,209861,21,T
107863,107863,107874,11,F
356571,356560,356575,36,T
963405,963419,963400,97,T
163215,163238,163231,17,T
235043,235056,235050,24,T
634797,634822,634792,64,T
17542,17532,17540,2,T
341452,341453,341464,35,F
274159,274170,274156,28,T
502451,502454,502451,51,T
304338,304318,304335,31,T
385987,385975,385997,39,T
471080,471077,471068,48,F
4856,4831,4847,1,T
714835,714812,714842,72,T
283332,283337,283337,29,F
998559,998554,998662,100,F
330864,330852,330856,34,T
507575,507590,507586,51,T
876554,876514,876540,88,T
362875,362874,362878,37,F
496470,496477,496468,50,T
728030,728016,728037,73,T
458884,458880,458881,46,T
860888,860879,860898,87,F
552510,552534,552503,56,T
379310,379312,379325,38,F
203048,203029,203048,21,T
208048,208051,208058,21,F
648332,648351,648329,65,T
204654,204644,204660,21,T
183330,183326,183333,19,T
379184,379167,379180,38,T
326233,326244,326240,33,T
711124,711110,711143,72,F
91390,91377,91381,10,T
174377,174375,174379,18,F
579838,579873,579829,58,T
219043,219068,219051,22,T
21382,21381,21383,3,F
67453,67475,67461,7,T
335059,335039,335051,34,T
419930,419897,419907,42,T
131151,131164,131141,14,T
50180,50164,50163,6,F
802662,802668,802669,81,F
859983,859982,859983,86,T
437650,437621,437643,44,T
1082,1074,1092,1,F
32751,32750,32752,4,F
31919,31913,31916,4,T
434763,434749,434774,44,T
110512,110508,110506,12,F
689176,689146,689165,69,T
608947,608973,608933,61,T
836343,836362,836348,84,T
218293,218303,218287,22,T
542915,542912,542909,55,F
260421,260453,260437,27,T
844829,844861,844848,85,T
554975,554997,554965,56,T
913651,913649,913658,92,F
647286,647325,647302,65,T
46623,46626,46623,5,T
562848,562870,562840,57,T
170091,170085,170087,18,T
733243,733226,733246,74,T
608480,608515,608476,61,T
943994,943995,944005,95,F
530171,530189,530178,54,T
632147,632176,632148,64,T
484900,484892,484893,49,T
507588,507598,507594,51,T
46817,46834,46831,5,T
228848,228859,228851,23,T
719140,719124,719147,72,T
225005,225004,224993,23,F
435792,435768,435792,44,T
79084,79084,79068,8,F
618962,618980,618954,62,T
949404,949411,949415,95,F
140213,140218,140210,15,T
689044,689024,689043,69,T
65057,65078,65064,7,T
590701,590728,590701,60,T
840791,840797,840779,85,F
338420,338397,338414,34,T
399863,399843,399868,40,T
575747,575794,575746,58,T
554900,554929,554898,56,T
929551,929549,929541,93,F
531720,531723,531716,54,F
325173,325182,325178,33,T
51355,51366,51363,6,T
966073,966102,966079,97,T
950696,950702,950684,96,F
79142,79166,79150,8,T
304985,304951,304967,31,T
387454,387425,387453,39,T
174242,174227,174231,18,T
342206,342196,342208,35,T
373411,373401,373408,38,T
420428,420396,420420,43,T
570194,570245,570186,58,T
297992,297986,297993,30,T
74406,74419,74406,8,T
663353,663348,663350,67,T
720865,720853,720873,73,T
603732,603766,603725,61,T
573615,573665,573613,58,T
235725,235735,235728,24,T
199864,199842,199850,20,T
263657,263669,263651,27,T
319707,319708,319705,32,F
722768,722753,722775,73,T
976938,976965,976945,98,T
382669,382640,382656,39,T
862810,862790,862812,87,T
849419,849423,849411,85,F
303808,303777,303795,31,T
241302,241324,241312,25,T
400310,400290,400322,41,T
307367,307351,307364,31,T
492114,492112,492106,50,F
901042,901014,901031,91,T
135563,135574,135561,14,T
671636,671628,671625,68,F
229366,229371,229362,23,T
492728,492729,492722,50,F
144734,144728,144730,15,T
812321,812310,812322,82,T
196218,196206,196219,20,T
434531,434497,434522,44,T
541198,541207,541209,55,F
14901,14892,14901,2,T
418675,418655,418664,42,T
990750,990798,990644,100,F
32539,32532,32534,4,T
160300,160298,160290,17,F
147099,147092,147093,15,T
694496,694458,694492,70,T
751223,751231,751232,76,F
678850,678837,678848,68,T
915684,915679,915684,92,T
554875,554915,554884,56,T
156156,156154,156151,16,F
323974,323968,323965,33,F
155973,155978,155974,16,T
488641,488637,488641,49,T
554612,554645,554613,56,T
327715,327716,327711,33,F
771887,771898,771887,78,T
208728,208729,208734,21,F
386527,386494,386518,39,T
527295,527301,527287,53,F
763911,763936,763928,77,T
399356,399340,399365,40,T
648680,648693,648670,65,T
604773,604816,604776,61,T
136956,136967,136957,14,T
631472,631504,631476,64,T
539160,539156,539160,54,T
414567,414563,414568,42,T
826090,826116,826099,83,T
655981,655998,655995,66,T
492772,492778,492772,50,T
563339,563369,563337,57,T
481613,481628,481626,49,T
825419,825444,825428,83,T
234839,234842,234836,24,F
708974,708945,708971,71,T
997823,997825,997869,100,F
254467,254480,254468,26,T
222116,222146,222130,23,T
869523,869501,869528,87,T
12587,12590,12595,2,F
836354,836368,836354,84,T
235376,235364,235358,24,F
527495,527511,527498,53,T
432649,432628,432655,44,T
343886,343874,343887,35,T
483224,483217,483217,49,F
466395,466409,466408,47,T
468332,468333,468332,47,T
958050,958054,958030,96,F
347148,347127,347139,35,T
467101,467102,467101,47,T
728976,728964,728984,73,T
307852,307846,307858,31,F
775528,775544,775528,78,T
646284,646319,646296,65,T
842043,842067,842051,85,T
28422,28425,28429,3,F
648586,648616,648593,65,T
324956,324962,324959,33,T
814864,814866,814874,82,F
695638,695615,695649,70,T
559899,559939,559908,56,T
958852,958872,958846,96,T
943270,943268,943278,95,F
639393,639439,639402,64,T
425249,425205,425237,43,T
805133,805135,805136,81,F
283284,283286,283286,29,F
250758,250775,250769,26,T
188371,188361,188373,19,T
107469,107469,107480,11,F
52805,52793,52788,6,F
8710,8696,8707,1,T
853701,853713,853709,86,T
721776,721757,721778,73,T
582247,582279,582246,59,T
390023,390002,390027,40,T
827732,827751,827731,83,T
360898,360910,360912,37,F
458832,458826,458827,46,T
524067,524091,524078,53,T
158230,158225,158222,16,F
345036,345038,345050,35,F
14830,14828,14836,2,F
80918,80924,80913,9,T
11492,11489,11491,2,T
990032,990074,989864,100,F
942607,942602,942611,95,T
989260,989297,989235,99,T
176280,176277,176284,18,F
901590,901568,901586,91,T
346168,346163,346175,35,F
671567,671565,671562,68,F
880425,880411,880430,89,T
987385,987436,987381,99,T
252298,252299,252290,26,F
426087,426045,426077,43,T
181245,181249,181254,19,F
510596,510604,510610,52,F
67848,67868,67853,7,T
386267,386252,386275,39,T
867693,867664,867690,87,T
132158,132170,132150,14,T
188234,188211,188223,19,T
587124,587149,587121,59,T
366392,366365,366375,37,T
713636,713598,713629,72,T
575070,575121,575072,58,T
513959,513963,513962,52,T
688058,688030,688050,69,T
308670,308674,308685,31,F
392905,392875,392900,40,T
994794,994836,994999,100,F
357546,357554,357568,36,F
611700,611744,611715,62,T
120617,120639,120604,13,T
242703,242723,242711,25,T
273253,273269,273255,28,T
918927,918922,918916,92,F
244443,244461,244449,25,T
451487,451479,451496,46,F
80385,80404,80386,9,T
155111,155126,155122,16,T
215028,215044,215035,22,T
730154,730140,730162,74,T
343993,343983,343995,35,T
406609,406580,406598,41,T
545411,545419,545408,55,T
427507,427480,427514,43,T
598491,598512,598483,60,T
333803,333801,333811,34,F
942618,942608,942617,95,T
769613,769614,769596,77,F
456479,456470,456477,46,T
826673,826689,826671,83,T
235441,235450,235444,24,T
877503,877465,877490,88,T
89976,89971,89980,9,T
181881,181877,181883,19,T
414422,414408,414413,42,T
232332,232335,232330,24,T
881171,881152,881168,89,T
