63576,63618,63522,1,F
2993,2913,3004,1,T
414626,414628,414603,4,F
830935,830905,830952,7,T
57483,57574,57461,1,T
150285,150349,150247,2,T
852088,852007,852063,7,T
762353,762345,762412,6,F
975677,975654,975665,8,T
700239,700367,700295,6,T
471180,471285,471161,4,T
700979,701111,701041,6,T
852501,852418,852475,7,T
295954,295640,295896,3,T
406779,406679,406709,4,T
268676,268457,268722,3,T
110240,110186,110185,1,F
685785,685861,685745,6,T
278632,278373,278638,3,T
139812,139893,139823,2,T
406230,406123,406156,4,T
599234,599344,599191,5,T
911434,911376,911510,8,F
246856,246803,246871,2,T
525635,525622,525603,5,F
553515,553473,553427,5,F
707801,707886,707836,6,T
225330,225321,225379,2,F
60042,60124,60011,1,T
897593,897542,897579,8,T
790018,790016,790000,7,F
39409,39512,39410,1,T
45242,45341,45232,1,T
626282,626554,626242,5,T
798515,798499,798500,7,T
195362,195431,195411,2,T
589631,589802,589684,5,T
981877,981836,981859,8,T
6968,6893,6948,1,T
960966,960922,960940,8,T
220507,220485,220533,2,F
582281,582385,582289,5,T
633898,634194,633819,5,T
481072,481228,481127,4,T
880147,880066,880102,7,T
508265,508329,508330,4,F
105034,105039,105032,1,T
269813,269611,269876,3,T
550969,550931,550888,5,F
349851,349685,349827,3,T
829740,829707,829753,7,T
278317,278069,278334,3,T
523275,523261,523244,5,F
801093,801070,801076,7,T
257290,257130,257389,3,T
397259,397141,397147,4,T
9664,9594,9627,1,T
479054,479210,479103,4,T
688592,688656,688549,6,T
859839,859800,859855,7,T
253825,253684,253772,2,T
225599,225579,225638,2,F
603116,603242,603072,5,T
978005,977988,978005,8,T
381561,381515,381565,3,T
566641,566675,566611,5,T
154846,154893,154782,2,F
618743,618999,618742,5,T
400141,400017,400100,4,T
315160,314993,315221,3,T
661516,661737,661554,6,T
657968,658149,657956,6,T
251929,251796,251887,2,T
395111,395000,395029,4,T
226911,226874,226934,2,T
462501,462644,462508,4,T
851878,851792,851849,7,T
123778,123775,123771,1,F
318230,318067,318290,3,T
308019,307760,308000,3,T
637826,638094,637858,6,T
2920,2844,2935,1,T
691819,691882,691784,6,T
997356,997378,997378,8,F
130110,130165,130143,2,T
604022,604172,603998,5,T
204782,204810,204817,2,F
415877,415918,415886,4,T
235891,235809,235880,2,T
273557,273316,273581,3,T
606442,606596,606409,5,T
224624,224626,224683,2,F
939591,939348,939513,8,T
726762,726762,726763,6,F
845538,845463,845518,7,T
737533,737429,737455,6,T
960282,960245,960271,8,T
646114,646272,646052,6,T
989064,989059,989081,8,F
437134,437225,437105,4,T
596919,597065,596922,5,T
266449,266254,266518,3,T
144707,144768,144681,2,T
983695,983628,983652,8,T
804120,804058,804069,7,T
288263,287919,288181,3,T
545401,545380,545343,5,F
724745,724760,724756,6,T
796784,796786,796784,7,T
647648,647847,647630,6,T
352544,352396,352529,3,T
50915,50994,50881,1,T
541423,541427,541393,5,F
320883,320717,320934,3,T
205437,205460,205469,2,F
709092,709167,709121,6,T
945623,945433,945573,8,T
120512,120521,120520,1,T
797603,797591,797591,7,F
9404,9340,9375,1,T
250813,250757,250818,2,T
95383,95433,95396,1,T
608890,609056,608857,5,T
452630,452781,452642,4,T
492325,492369,492304,4,T
826751,826688,826731,7,T
5390,5293,5362,1,T
266747,266556,266820,3,T
305430,305194,305438,3,T
613368,613533,613310,5,T
961192,961161,961177,8,T
525330,525330,525312,5,F
463121,463266,463131,4,T
845473,845392,845447,7,T
65065,65119,65025,1,T
903858,903781,903868,8,T
211314,211248,211274,2,T
418606,418707,418659,4,T
833450,833395,833444,7,T
836284,836249,836300,7,T
509905,509972,509973,5,F
417,363,479,1,F
496273,496337,496287,4,T
59287,59381,59268,1,T
30624,30726,30646,1,T
150360,150425,150323,2,T
771545,771640,771584,7,T
296304,296002,296257,3,T
155968,156047,155933,2,T
624991,625259,624958,5,T
923847,923712,923888,8,T
6299,6188,6249,1,T
994255,994301,994311,8,F
212151,212094,212122,2,T
347209,347011,347160,3,T
300439,300139,300390,3,T
37341,37481,37383,1,T
356585,356494,356615,3,T
641125,641347,641118,6,T
283137,282773,283038,3,T
360123,360024,360134,3,T
735821,735689,735711,6,T
351968,351831,351966,3,T
592421,592591,592464,5,T
811338,811302,811325,7,T
909898,909845,909971,8,F
265983,265789,266052,3,T
794645,794630,794623,7,F
735100,734967,734988,6,T
388776,388718,388821,4,T
525897,525868,525849,5,F
780427,780432,780395,7,F
832676,832616,832665,7,T
222898,222892,222945,2,F
577027,577150,577066,5,T
205942,205968,205978,2,F
132482,132572,132536,2,T
504030,504026,504008,4,F
882520,882446,882478,7,T
475304,475478,475362,4,T
376000,375901,375966,3,T
446278,446408,446273,4,T
141812,141924,141846,2,T
279947,279637,279902,3,T
642835,643063,642837,6,T
413908,413900,413880,4,F
714332,714387,714355,6,T
848910,848824,848881,7,T
758881,758826,758888,6,T
684202,684263,684143,6,T
704931,705028,704970,6,T
247551,247495,247561,2,T
281977,281608,281873,3,T
417650,417710,417667,4,T
776797,776836,776792,7,T
626533,626804,626491,5,T
227880,227832,227894,2,T
355493,355401,355526,3,T
568205,568226,568160,5,F
297009,296701,296956,3,T
398337,398251,398245,4,F
119057,119046,119046,1,F
624180,624446,624150,5,T
475211,475381,475266,4,T
714913,714960,714929,6,T
953639,953601,953687,8,F
714706,714758,714727,6,T
503114,503079,503057,4,F
91457,91482,91439,1,T
264606,264383,264646,3,T
227973,227921,227983,2,T
839008,838940,838993,7,T
472923,473070,472949,4,T
138760,138849,138784,2,T
421894,422037,421972,4,T
34227,34407,34316,1,T
458353,458480,458341,4,T
106462,106486,106481,1,T
673501,673593,673441,6,T
362128,362053,362157,3,T
170516,170533,170456,2,F
915678,915622,915775,8,F
61708,61788,61676,1,T
381664,381625,381820,4,F
766188,766244,766176,7,T
546543,546505,546466,5,F
212989,212925,212955,2,T
917244,917193,917353,8,F
751077,751027,751079,6,T
770829,770935,770877,7,T
101339,101356,101343,1,T
855373,855266,855322,7,T
324149,324030,324240,3,T
839823,839764,839817,7,T
440167,440276,440150,4,T
770944,771047,770990,7,T
702657,702782,702717,6,T
953115,953055,953145,8,T
335495,335433,335615,3,F
860658,860633,860688,7,F
665496,665717,665544,6,T
319132,318947,319167,3,T
381837,381806,381999,4,F
435975,436063,435947,4,T
719885,719967,719950,6,T
628206,628483,628157,5,T
516676,516729,516720,5,T
841623,841552,841606,7,T
592056,592227,592101,5,T
547974,547925,547885,5,F
658459,658626,658434,6,T
726410,726404,726404,6,F
324652,324544,324753,3,T
681124,681143,681014,6,F
359710,359603,359715,3,T
600310,600431,600273,5,T
421034,421149,421089,4,T
933335,933134,933313,8,T
458962,459083,458944,4,T
990571,990587,990606,8,F
27459,27570,27500,1,T
334590,334519,334703,3,F
971458,971463,971460,8,T
37902,38047,37948,1,T
31716,31840,31757,1,T
258655,258458,258718,3,T
909792,909744,909869,8,F
339190,339095,339267,3,T
940587,940354,940515,8,T
139724,139809,139739,2,T
886637,886564,886589,7,T
726602,726597,726598,6,T
678247,678325,678188,6,T
144885,144943,144855,2,T
784288,784295,784267,7,F
577470,577601,577516,5,T
222108,222079,222131,2,T
935042,934818,934994,8,T
749708,749645,749694,6,T
87395,87437,87386,1,T
120340,120352,120352,1,F
551495,551440,551397,5,F
559381,559393,559340,5,F
665513,665734,665561,6,T
71712,71776,71693,1,T
918995,918948,919113,8,F
496824,496878,496830,4,T
585553,585694,585589,5,T
234360,234295,234365,2,T
527012,526982,526962,5,F
117190,117174,117174,1,F
515697,515765,515758,5,T
363709,363636,363735,3,T
941800,941572,941729,8,T
778297,778343,778302,7,T
982019,981962,981985,8,T
415079,415114,415086,4,T
901357,901265,901333,8,T
988543,988531,988553,8,T
807122,807055,807071,7,T
821947,821880,821917,7,T
221214,221186,221236,2,T
405829,405726,405762,4,T
293820,293479,293737,3,T
948632,948520,948642,8,T
124034,124040,124035,1,T
627112,627392,627074,5,T
714221,714273,714241,6,T
598659,598766,598616,5,T
511663,511749,511747,5,T
226577,226551,226611,2,F
302328,302047,302296,3,T
918383,918349,918512,8,F
237401,237338,237410,2,T
214970,214895,214930,2,T
512497,512573,512570,5,T
648987,649223,649010,6,T
579045,579187,579099,5,T
569160,569208,569140,5,T
857902,857829,857884,7,T
120973,120998,120997,1,T
885703,885637,885664,7,T
340809,340685,340852,3,T
608126,608285,608090,5,T
890622,890476,890445,8,F
217296,217242,217283,2,T
195739,195821,195802,2,T
930990,930820,931001,8,T
348188,348014,348161,3,T
676469,676569,676426,6,T
461234,461375,461238,4,T
643434,643642,643417,6,T
654203,654385,654184,6,T
41791,41894,41789,1,T
684310,684370,684250,6,F
673976,674092,673943,6,T
730743,730674,730685,6,T
281753,281393,281658,3,T
847977,847913,847969,7,T
271919,271696,271961,3,T
314163,313993,314223,3,T
542732,542730,542696,5,F
806015,805955,805969,7,T
457025,457159,457019,4,T
746356,746331,746374,6,T
648734,648969,648755,6,T
275217,274943,275208,3,T
388733,388676,388779,4,T
361051,360947,361055,3,T
942631,942395,942549,8,T
232057,232017,232085,2,T
820183,820129,820164,7,T
974692,974680,974688,8,T
43042,43180,43073,1,T
711294,711344,711303,6,T
425973,426170,426086,4,T
695573,695637,695550,6,T
66931,66994,66903,1,T
292679,292316,292575,3,T
493705,493777,493717,4,T
548434,548381,548341,5,F
500907,500909,500878,4,F
802955,802906,802915,7,T
763845,763828,763753,7,F
45644,45736,45627,1,T
887479,887413,887436,7,T
76015,76120,76046,1,T
222755,222753,222807,2,F
793454,793463,793455,7,T
286024,285633,285896,3,T
300973,300692,300942,3,T
422883,423010,422941,4,T
666650,666848,666678,6,T
556579,556501,556452,5,F
338920,338819,338991,3,T
997881,997916,997914,8,T
954166,954129,954211,8,F
148936,148968,148868,2,F
253717,253592,253680,2,T
584945,585078,584974,5,T
197338,197418,197404,2,T
222391,222369,222421,2,F
330490,330363,330558,3,T
179317,179390,179328,2,T
865700,865700,865751,7,F
139369,139469,139400,2,T
759493,759448,759512,6,T
569777,569848,569779,5,T
652956,653151,652947,6,T
983424,983366,983390,8,T
678939,679012,678876,6,T
451699,451843,451704,4,T
193008,193097,193070,2,T
457586,457717,457578,4,T
5241,5148,5219,1,T
375460,375346,375412,3,T
569418,569481,569412,5,T
671716,671797,671641,6,T
355676,355571,355695,3,T
239992,239910,239982,2,T
233698,233626,233695,2,T
149983,150045,149943,2,T
927427,927270,927450,8,T
610404,610575,610369,5,T
832146,832090,832138,7,T
951277,951216,951320,8,T
722096,722132,722121,6,T
338254,338170,338344,3,F
556588,556512,556463,5,F
849247,849161,849217,7,T
209904,209848,209869,2,T
74587,74679,74603,1,T
953492,953445,953532,8,T
164433,164510,164427,2,T
258626,258427,258687,3,T
903398,903327,903410,8,T
64449,64503,64408,1,T
14371,14313,14312,1,F
706970,707083,707031,6,T
52951,53028,52915,1,T
772257,772320,772266,7,T
946235,946034,946171,8,T
544248,544239,544203,5,F
541132,541131,541098,5,F
134975,135100,135052,2,T
907713,907692,907805,8,F
369270,369208,369291,3,T
959842,959811,959841,8,T
878444,878386,878424,7,T
550642,550597,550555,5,F
938225,938009,938178,8,T
127413,127521,127515,2,T
469683,469806,469679,4,T
222040,222011,222063,2,T
886157,886089,886115,7,T
449769,449917,449779,4,T
692576,692642,692546,6,T
159689,159699,159615,2,F
7114,7032,7086,1,T
130529,130602,130577,2,T
556933,556886,556836,5,F
640976,641197,640967,6,T
431728,431848,431744,4,T
518799,518794,518783,5,F
290299,289928,290188,3,T
861125,861098,861152,7,F
904013,903932,904019,8,T
640053,640270,640038,6,T
446074,446209,446074,4,T
840365,840311,840365,7,T
823760,823684,823723,7,T
35579,35739,35645,1,T
689779,689848,689744,6,T
390534,390452,390533,4,T
470798,470894,470770,4,T
555101,555043,554995,5,F
96970,97028,96994,1,T
229749,229679,229744,2,T
66877,66941,66850,1,T
514240,514316,514310,5,T
90893,90930,90886,1,T
75230,75310,75234,1,T
95009,95062,95025,1,T
605794,605952,605769,5,T
895540,895432,895449,8,T
494358,494424,494366,4,T
492411,492451,492386,4,T
706753,706868,706815,6,T
738567,738486,738515,6,T
258079,257886,258145,3,T
769271,769356,769294,7,T
519437,519422,519410,5,F
594177,594354,594220,5,T
138744,138835,138769,2,T
254679,254549,254806,3,T
448196,448320,448183,4,T
850746,850652,850709,7,T
46183,46268,46159,1,T
906987,906980,907088,8,F
887871,887791,887814,7,T
366901,366799,366889,3,T
116168,116158,116158,1,F
464043,464194,464060,4,T
236193,236106,236177,2,T
556272,556189,556140,5,F
461941,462084,461948,4,T
819649,819591,819626,7,T
103119,103148,103138,1,T
390357,390276,390360,4,T
430717,430839,430738,4,T
418759,418867,418818,4,T
712307,712367,712329,6,T
596672,596816,596674,5,T
570666,570765,570694,5,T
193426,193515,193490,2,T
954647,954603,954681,8,T
928083,927917,928098,8,T
97355,97432,97398,1,T
326611,326537,326741,3,F
452366,452511,452371,4,T
604122,604264,604089,5,T
262859,262635,262897,3,T
712477,712546,712509,6,T
836475,836440,836491,7,T
583990,584113,584012,5,T
952793,952728,952822,8,T
70295,70361,70276,1,T
711850,711917,711878,6,T
392333,392237,392297,4,T
409391,409312,409323,4,T
80091,80156,80090,1,T
12225,12143,12157,1,T
387736,387650,387766,4,T
529040,528976,528954,5,F
6871,6782,6838,1,T
633652,633940,633567,5,T
316360,316188,316414,3,T
357817,357728,357845,3,T
238840,238764,238836,2,T
482445,482590,482493,4,T
366659,366570,366662,3,T
161552,161553,161469,2,F
990539,990551,990571,8,F
742395,742354,742390,6,T
368264,368178,368265,3,T
605288,605450,605270,5,T
303490,303250,303498,3,T
717109,717180,717156,6,T
521079,521087,521073,5,T
689679,689742,689638,6,T
849807,849719,849776,7,T
395646,395528,395551,4,T
312931,312735,312967,3,T
912679,912630,912770,8,F
825526,825483,825525,7,T
427541,427704,427614,4,T
141662,141774,141696,2,T
647321,647531,647314,6,T
154049,154147,154037,2,T
813733,813665,813692,7,T
504372,504367,504351,4,F
10662,10601,10626,1,T
139086,139178,139110,2,T
515207,515269,515262,5,T
359788,359678,359790,3,T
135861,135955,135903,2,T
810657,810607,810628,7,T
674757,674878,674731,6,T
189463,189546,189509,2,T
28068,28195,28123,1,T
151598,151691,151586,2,T
266925,266752,267016,3,T
715984,716064,716037,6,T
987970,987945,987968,8,T
622806,623074,622788,5,T
530148,530073,530050,5,F
803439,803389,803399,7,T
902180,902083,902158,8,T
440639,440762,440635,4,T
596115,596290,596149,5,T
437309,437405,437286,4,T
189229,189307,189270,2,T
117273,117264,117265,1,T
592554,592717,592589,5,T
699494,699642,699567,6,T
915697,915641,915794,8,F
974593,974583,974591,8,T
210470,210425,210448,2,T
584735,584852,584749,5,T
206019,206036,206046,2,F
421520,421656,421592,4,T
156215,156288,156174,2,T
620774,621021,620750,5,T
884724,884671,884699,7,T
878688,878631,878669,7,T
940117,939881,940044,8,T
921681,921563,921735,8,T
292335,291979,292238,3,T
444441,444586,444453,4,T
486,436,551,1,F
679274,679337,679202,6,F
286330,285941,286204,3,T
488014,488101,488021,4,T
712895,712959,712923,6,T
479704,479857,479752,4,T
308536,308280,308519,3,T
372630,372589,372663,3,T
34417,34593,34502,1,T
129157,129222,129206,2,T
436697,436790,436672,4,T
527112,527082,527062,5,F
900736,900652,900715,8,T
644461,644652,644429,6,T
196610,196700,196683,2,T
174847,174899,174828,2,T
321174,321007,321223,3,T
959989,959959,959988,8,T
902529,902441,902518,8,T
584904,585034,584930,5,T
104177,104193,104184,1,T
188104,188186,188145,2,T
999790,999806,999796,8,T
540550,540548,540515,5,F
224310,224311,224367,2,F
216435,216401,216440,2,T
657078,657252,657057,6,T
829323,829283,829329,7,T
65056,65111,65017,1,T
70641,70719,70635,1,T
742143,742108,742143,6,T
689897,689971,689868,6,T
906002,905968,906070,8,F
450147,450301,450163,4,T
530092,530020,529997,5,F
605551,605713,605531,5,T
91928,91961,91919,1,T
963816,963820,963807,8,F
77006,77080,77008,1,T
832774,832710,832759,7,T
994965,995027,995035,8,F
561128,561097,561042,5,F
818780,818699,818733,7,T
116828,116815,116816,1,T
130971,131041,131014,2,T
396154,396033,396051,4,T
426999,427169,427082,4,T
416143,416199,416165,4,T
472842,472990,472869,4,T
494442,494513,494456,4,T
688715,688772,688665,6,T
74870,74949,74872,1,T
325432,325336,325543,3,F
265845,265647,265911,3,T
48700,48778,48666,1,T
161016,161025,160940,2,F
172864,172877,172803,2,F
429437,429610,429514,4,T
821216,821114,821151,7,T
718514,718573,718552,6,T
96581,96639,96604,1,T
578162,578289,578202,5,T
347379,347176,347325,3,T
912257,912205,912343,8,F
357241,357155,357274,3,T
994079,994132,994143,8,F
319024,318845,319065,3,T
639038,639269,639036,6,T
951709,951653,951754,8,T
229762,229694,229759,2,T
359999,359891,360002,3,T
75949,76043,75969,1,T
487833,487921,487841,4,T
336266,336198,336378,3,F
766248,766305,766236,7,T
85022,85067,85012,1,T
689531,689584,689480,6,T
822496,822416,822454,7,T
392721,392631,392687,4,T
294148,293836,294094,3,T
592034,592206,592080,5,T
162141,162163,162079,2,F
157214,157306,157191,2,T
217675,217636,217678,2,T
368913,368837,368922,3,T
673211,673314,673162,6,T
997241,997256,997257,8,F
301962,301697,301946,3,T
308694,308437,308676,3,T
787879,787922,787902,7,T
977394,977363,977379,8,T
592948,593121,592992,5,T
205856,205885,205896,2,F
320918,320748,320965,3,T
697440,697535,697454,6,T
190634,190702,190668,2,T
705546,705665,705608,6,T
539329,539298,539267,5,F
168040,168067,167987,2,F
810740,810692,810714,7,T
194845,194916,194894,2,T
697135,697225,697144,6,T
633465,633745,633374,5,T
405664,405562,405600,4,T
31488,31598,31515,1,T
911734,911688,911823,8,F
583506,583625,583526,5,T
966166,966235,966208,8,T
703444,703572,703509,6,T
373958,373891,373961,3,T
788545,788583,788564,7,T
314967,314803,315031,3,T
857478,857410,857465,7,T
303423,303177,303424,3,T
20468,20519,20481,1,T
662283,662502,662321,6,T
257959,257767,258027,3,T
695923,695989,695904,6,T
438635,438743,438621,4,T
685532,685613,685497,6,T
831412,831358,831406,7,T
114037,114007,114008,1,T
315071,314902,315131,3,T
302636,302385,302633,3,T
183951,184056,184005,2,T
483087,483227,483132,4,T
453439,453558,453419,4,T
783237,783206,783176,7,F
208956,208919,208938,2,T
435216,435312,435198,4,T
638880,639123,638889,6,T
214865,214783,214818,2,T
490835,490876,490806,4,T
356486,356392,356514,3,T
93657,93686,93647,1,T
801661,801648,801655,7,T
683730,683758,683637,6,F
515344,515394,515387,5,T
342046,341869,342033,3,T
3199,3116,3205,1,T
772825,772890,772836,7,T
176649,176706,176639,2,T
174180,174203,174131,2,F
881851,881748,881782,7,T
106209,106238,106232,1,T
487758,487839,487758,4,T
758111,758041,758102,6,T
187604,187697,187655,2,T
83004,83066,83007,1,T
483690,483822,483728,4,T
26144,26220,26156,1,T
250063,250042,250105,2,F
927412,927257,927438,8,T
615448,615626,615390,5,T
266988,266808,267072,3,T
948560,948439,948562,8,T
370287,370248,370329,3,F
228861,228794,228858,2,T
666477,666669,666498,6,T
465510,465663,465531,4,T
847667,847608,847664,7,T
844997,844916,844971,7,T
114487,114455,114456,1,T
877547,877499,877538,7,T
265917,265725,265989,3,T
681678,681716,681588,6,F
86972,87011,86960,1,T
56872,56961,56848,1,T
301089,300803,301053,3,T
