820569,820499,820532,7,T
205190,205219,205219,2,F
348864,348714,348830,3,T
617341,617587,617334,5,T
216957,216920,216952,2,T
273277,273042,273287,3,T
576250,576406,576321,5,T
585810,585948,585839,5,T
450315,450468,450323,4,T
593703,593863,593728,5,T
260748,260554,260799,3,T
685271,685365,685258,6,T
8139,8049,8097,1,T
808934,808886,808902,7,T
441528,441666,441532,4,T
696866,696958,696887,6,T
528623,528597,528574,5,F
69699,69745,69666,1,T
424239,424391,424311,4,T
402333,402223,402286,4,T
925348,925213,925359,8,T
219157,219133,219170,2,T
331594,331448,331614,3,T
645439,645620,645408,6,T
11460,11393,11415,1,T
266112,265925,266171,3,T
415556,415612,415578,4,T
989123,989135,989116,8,T
395829,395714,395732,4,T
856144,856059,856113,7,T
422183,422313,422243,4,T
963217,963229,963188,8,F
259448,259267,259512,3,T
172157,172173,172089,2,F
340738,340622,340763,3,T
221319,221302,221344,2,F
51773,51873,51768,1,T
573849,574004,573924,5,T
59776,59867,59765,1,T
954236,954214,954262,8,F
760898,760899,760978,6,F
658030,658209,658026,6,T
198509,198572,198552,2,T
958921,958921,958927,8,F
145875,145932,145837,2,T
209380,209330,209341,2,T
340890,340765,340905,3,T
239342,239286,239351,2,T
875951,875905,875943,7,T
472823,472970,472843,4,T
788992,789042,789021,7,T
422156,422286,422215,4,T
7988,7905,7954,1,T
960204,960182,960175,8,F
677528,677620,677491,6,T
99450,99502,99485,1,T
869771,869747,869792,7,T
597566,597697,597547,5,T
235842,235764,235827,2,T
189771,189853,189809,2,T
88132,88186,88147,1,T
288461,288113,288351,3,T
539308,539286,539253,5,F
270041,269846,270092,3,T
998963,999008,998960,8,T
143838,143931,143842,2,T
408153,408075,408092,4,T
436497,436587,436463,4,T
461088,461225,461081,4,T
989024,989026,989008,8,F
776271,776331,776282,7,T
838901,838853,838904,7,T
41300,41408,41309,1,T
430756,430875,430769,4,T
2410,2346,2444,1,T
463586,463734,463593,4,T
35099,35263,35175,1,T
463140,463289,463148,4,T
728982,728941,728960,6,T
254005,253880,253955,2,T
22725,22835,22789,1,T
980852,980822,980804,8,F
627202,627494,627170,5,T
653772,653968,653774,6,T
495193,495263,495204,4,T
685401,685496,685389,6,T
164827,164913,164822,2,T
270279,270083,270329,3,T
173234,173231,173150,2,F
266739,266553,266799,3,T
420251,420356,420295,4,T
813752,813695,813719,7,T
955721,955658,955693,8,T
343408,343215,343348,3,T
819165,819100,819131,7,T
627314,627599,627274,5,T
132496,132588,132546,2,T
547233,547190,547150,5,F
167459,167498,167409,2,F
944821,944630,944740,8,T
771999,772079,772021,7,T
952609,952552,952613,8,T
248368,248308,248367,2,T
554070,554034,553986,5,F
853578,853512,853566,7,T
841893,841819,841871,7,T
403545,403420,403473,4,T
191732,191806,191767,2,T
176817,176881,176805,2,T
475912,476093,475972,4,T
285232,284846,285086,3,T
878143,878093,878129,7,T
471870,471991,471862,4,T
926833,926683,926830,8,T
530068,530005,529981,5,F
214413,214345,214371,2,T
46282,46353,46249,1,T
863891,863905,863955,7,F
300973,300695,300920,3,T
920503,920434,920571,8,T
587852,587992,587876,5,T
849349,849281,849334,7,T
855545,855460,855513,7,T
199788,199835,199819,2,T
268232,268030,268275,3,T
585720,585862,585753,5,T
270733,270549,270794,3,T
546745,546706,546665,5,F
55871,55955,55851,1,T
726467,726475,726488,6,F
673412,673517,673376,6,T
316947,316780,316980,3,T
271938,271718,271963,3,T
633729,634032,633653,5,T
125594,125609,125614,1,F
746299,746284,746340,6,F
130808,130884,130852,2,T
898951,898894,898912,8,T
815765,815677,815704,7,T
849659,849581,849635,7,T
905466,905432,905499,8,T
791691,791680,791665,7,F
933493,933308,933453,8,T
599232,599351,599195,5,T
107650,107655,107661,1,F
726061,726072,726083,6,F
125749,125764,125769,1,F
288528,288179,288418,3,T
107499,107520,107525,1,F
525589,525583,525564,5,F
640491,640715,640493,6,T
850363,850287,850341,7,T
595562,595753,595611,5,T
428679,428860,428761,4,T
854601,854513,854566,7,T
193013,193104,193069,2,T
896345,896288,896283,8,F
316309,316134,316334,3,T
539823,539801,539768,5,F
428603,428783,428685,4,T
204922,204945,204944,2,T
859959,859945,859997,7,F
827135,827071,827112,7,T
549130,549067,549025,5,F
156320,156404,156288,2,T
331727,331577,331742,3,T
734946,734829,734862,6,T
416969,417028,416985,4,T
44530,44651,44549,1,T
907070,907074,907152,8,F
412529,412496,412482,4,F
989793,989803,989782,8,F
195075,195150,195121,2,T
548879,548829,548786,5,F
971904,971929,971889,8,T
441074,441200,441066,4,T
718113,718188,718178,6,T
608543,608726,608525,5,T
448860,448974,448830,4,T
813090,813064,813087,7,T
760172,760148,760225,6,F
553326,553285,553238,5,F
546740,546701,546661,5,F
793878,793902,793891,7,T
389563,389510,389602,4,T
920743,920666,920804,8,T
283280,282921,283163,3,T
197120,197205,197181,2,T
752346,752267,752334,6,T
68369,68418,68336,1,T
189410,189496,189450,2,T
442516,442681,442545,4,T
810666,810627,810646,7,T
545804,545778,545739,5,F
260700,260507,260752,3,T
502619,502619,502590,4,F
951459,951407,951477,8,T
643368,643581,643365,6,T
944413,944211,944324,8,T
549998,549941,549897,5,F
542519,542522,542486,5,F
981361,981347,981330,8,F
301760,301499,301724,3,T
899316,899251,899272,8,T
743715,743713,743764,6,F
615870,616060,615817,5,T
180601,180645,180578,2,T
756430,756340,756412,6,T
361650,361561,361635,3,T
443843,444017,443879,4,T
31500,31607,31528,1,T
678746,678827,678701,6,T
233466,233406,233467,2,T
200287,200332,200318,2,T
165692,165766,165676,2,T
374180,374101,374133,3,T
691582,691641,691553,6,T
371435,371402,371442,3,T
490435,490476,490399,4,T
175928,175952,175875,2,F
538603,538593,538561,5,F
409800,409735,409739,4,T
877489,877451,877487,7,T
678044,678137,678009,6,T
956410,956345,956374,8,T
54664,54728,54624,1,T
111578,111519,111528,1,T
323482,323340,323525,3,T
837696,837658,837707,7,T
112898,112840,112850,1,T
667581,667779,667621,6,T
677568,677661,677532,6,T
843103,843006,843058,7,T
318137,317980,318176,3,T
293680,293336,293570,3,T
186825,186929,186877,2,T
662005,662223,662050,6,T
2223,2152,2252,1,T
457372,457513,457367,4,T
671577,671673,671526,6,T
702012,702147,702091,6,T
687518,687618,687518,6,T
26594,26675,26612,1,T
709160,709245,709210,6,T
194380,194453,194421,2,T
585148,585303,585196,5,T
54525,54601,54497,1,T
776251,776310,776261,7,T
991856,991914,991890,8,T
277929,277672,277916,3,T
477482,477639,477522,4,T
308662,308405,308619,3,T
236779,236707,236771,2,T
524330,524325,524307,5,F
351781,351644,351750,3,T
831212,831183,831228,7,T
820514,820444,820477,7,T
322335,322193,322380,3,T
609469,609647,609442,5,T
555070,555023,554973,5,F
270563,270368,270614,3,T
867614,867635,867682,7,F
659443,659646,659467,6,T
85301,85335,85290,1,T
692485,692563,692478,6,T
23934,24030,23979,1,T
357315,357227,357315,3,T
457823,457956,457811,4,T
697930,698048,697980,6,T
85330,85366,85322,1,T
422701,422836,422763,4,T
210486,210440,210455,2,T
335704,335643,335798,3,F
501504,501502,501468,4,F
908652,908635,908722,8,F
64361,64422,64334,1,T
709172,709258,709223,6,T
101595,101610,101606,1,T
703340,703474,703421,6,T
64719,64768,64680,1,T
731893,731812,731838,6,T
850503,850428,850482,7,T
876035,875995,876034,7,T
851591,851518,851572,7,T
206584,206594,206598,2,F
900293,900209,900237,8,T
423856,424012,423933,4,T
713396,713463,713440,6,T
768722,768810,768744,7,T
986612,986606,986590,8,F
252593,252451,252529,2,T
241819,241761,241825,2,T
790526,790521,790504,7,F
103010,103048,103046,1,T
39152,39264,39168,1,T
224050,224063,224111,2,F
307764,307507,307723,3,T
984863,984854,984838,8,F
204103,204112,204109,2,T
682405,682465,682350,6,T
699030,699173,699108,6,T
476164,476327,476207,4,T
896053,895981,895974,8,F
302551,302293,302516,3,T
526789,526739,526719,5,F
90235,90285,90251,1,T
271982,271759,272005,3,T
480149,480313,480204,4,T
756948,756860,756933,6,T
821313,821222,821257,7,T
267648,267436,267681,3,T
41191,41303,41204,1,T
996867,996895,996856,8,T
209802,209754,209767,2,T
108487,108475,108481,1,T
111366,111302,111311,1,T
262411,262207,262452,3,T
403050,402920,402978,4,T
283189,282828,283070,3,T
897352,897317,897321,8,T
170508,170530,170444,2,F
107223,107247,107252,1,F
681499,681545,681427,6,F
682856,682895,682781,6,F
213490,213432,213455,2,T
239655,239597,239662,2,T
613825,613999,613768,5,T
641385,641615,641396,6,T
508636,508705,508708,5,F
298313,298004,298233,3,T
694652,694711,694633,6,T
776895,776932,776885,7,T
692094,692160,692074,6,T
252109,251972,252051,2,T
437245,437339,437214,4,T
744658,744668,744721,6,F
581754,581872,581775,5,T
362354,362280,362351,3,T
978889,978851,978830,8,F
785813,785872,785844,7,T
519430,519422,519409,5,F
540310,540313,540279,5,F
452374,452528,452382,4,T
82501,82553,82502,1,T
82883,82947,82897,1,T
71543,71604,71529,1,T
588011,588161,588045,5,T
636809,637096,636868,6,T
660082,660292,660114,6,T
829476,829454,829497,7,T
121549,121538,121548,1,T
39357,39457,39361,1,T
356299,356187,356279,3,T
495259,495338,495279,4,T
491822,491861,491789,4,T
450773,450924,450779,4,T
646128,646288,646077,6,T
860727,860716,860768,7,F
497587,497614,497564,4,T
984951,984949,984933,8,F
107596,107603,107608,1,F
804606,804557,804566,7,T
93122,93136,93108,1,F
549492,549424,549381,5,F
888595,888509,888526,7,T
201640,201655,201645,2,T
367216,367125,367181,3,T
385689,385640,385781,4,F
136346,136461,136400,2,T
837983,837939,837989,7,T
884664,884622,884646,7,T
944957,944778,944888,8,T
868631,868612,868658,7,F
600867,601002,600838,5,T
32987,33136,33053,1,T
143907,144000,143911,2,T
694405,694453,694373,6,T
575641,575798,575715,5,T
713075,713144,713120,6,T
369818,369767,369813,3,T
760031,759999,760076,6,F
666921,667120,666961,6,T
979986,979943,979923,8,F
968509,968564,968510,8,T
833373,833329,833376,7,T
448595,448715,448571,4,T
794627,794622,794613,7,F
745903,745922,745977,6,F
689199,689275,689180,6,T
333768,333711,333870,3,F
105101,105106,105108,1,F
314701,314537,314740,3,T
465369,465533,465394,4,T
826174,826125,826165,7,T
83227,83285,83236,1,T
885732,885675,885697,7,T
747750,747698,747757,6,T
352179,352040,352145,3,T
551219,551188,551143,5,F
325414,325326,325506,3,F
378685,378622,378638,3,T
236681,236616,236680,2,T
814283,814216,814240,7,T
574768,574931,574849,5,T
131684,131742,131705,2,T
135572,135680,135623,2,T
141112,141215,141135,2,T
496584,496643,496590,4,T
162050,162082,161989,2,F
856463,856401,856455,7,T
473289,473446,473320,4,T
397893,397787,397783,4,F
13620,13584,13590,1,T
953803,953790,953841,8,F
441963,442108,441973,4,T
72570,72673,72600,1,T
650939,651150,650950,6,T
365868,365788,365847,3,T
961568,961540,961519,8,F
647499,647713,647506,6,T
322732,322593,322780,3,T
771168,771274,771214,7,T
607213,607380,607186,5,T
588113,588267,588151,5,T
693938,694017,693936,6,T
636236,636495,636266,6,T
542641,542647,542611,5,F
799490,799483,799483,7,F
216352,216320,216351,2,T
360041,359941,360020,3,T
95593,95650,95627,1,T
918124,918106,918236,8,F
164547,164632,164540,2,T
758767,758730,758805,6,F
870017,869982,870027,7,T
331399,331253,331419,3,T
244958,244876,244939,2,T
500908,500915,500879,4,F
531261,531191,531166,5,F
675825,675940,675806,6,T
124419,124418,124425,1,F
601725,601865,601697,5,T
497835,497851,497803,4,F
863659,863682,863732,7,F
644139,644356,644142,6,T
486992,487095,487006,4,T
20850,20904,20867,1,T
900437,900359,900389,8,T
97604,97685,97665,1,T
50131,50210,50105,1,T
440802,440934,440801,4,T
885483,885434,885457,7,T
306687,306452,306670,3,T
326210,326134,326313,3,F
518858,518852,518841,5,F
126566,126619,126622,1,F
576834,576973,576887,5,T
149490,149540,149436,2,F
70889,70948,70872,1,T
491635,491673,491600,4,T
592430,592608,592477,5,T
547632,547586,547545,5,F
280866,280519,280762,3,T
896183,896110,896104,8,F
45208,45310,45207,1,T
296603,296301,296532,3,T
209069,209036,209047,2,T
629216,629509,629169,5,T
761106,761106,761185,6,F
813820,813755,813779,7,T
646103,646267,646056,6,T
472781,472929,472802,4,T
333221,333130,333291,3,T
486098,486217,486125,4,T
11357,11290,11313,1,T
406233,406129,406161,4,T
273349,273110,273355,3,T
320303,320140,320332,3,T
476132,476299,476179,4,T
44709,44833,44730,1,T
16785,16750,16736,1,F
924932,924804,924949,8,T
343740,343549,343680,3,T
437383,437484,437358,4,T
485477,485583,485490,4,T
498945,498939,498895,4,F
487473,487569,487482,4,T
745425,745434,745488,6,F
211789,211735,211753,2,T
87220,87264,87224,1,T
872056,871992,872035,7,T
340055,339957,340099,3,T
758163,758098,758173,6,T
106957,106989,106994,1,F
157714,157797,157679,2,T
372753,372721,372757,3,T
395429,395320,395343,4,T
75654,75743,75677,1,T
81305,81354,81301,1,T
727516,727512,727526,6,F
195348,195419,195390,2,T
726946,726950,726964,6,F
971887,971911,971870,8,T
868759,868740,868786,7,F
848991,848913,848967,7,T
910168,910130,910226,8,F
532650,532566,532539,5,F
182246,182315,182252,2,T
199957,199995,199979,2,T
30410,30508,30433,1,T
923348,923253,923396,8,T
794209,794237,794227,7,T
72766,72861,72789,1,T
873378,873325,873366,7,T
360020,359919,359998,3,T
91318,91345,91314,1,T
777555,777614,777569,7,T
688912,688974,688878,6,T
900477,900408,900439,8,T
861960,861961,862012,7,F
28197,28323,28255,1,T
501230,501229,501194,4,F
350801,350644,350754,3,T
669726,669842,669690,6,T
630422,630714,630363,5,T
776477,776531,776483,7,T
73086,73173,73101,1,T
374890,374802,374831,3,T
286606,286217,286456,3,T
227585,227550,227604,2,T
649232,649474,649271,6,T
401606,401493,401563,4,T
412348,412308,412295,4,F
877441,877394,877430,7,T
41425,41528,41429,1,T
574947,575111,575029,5,T
19359,19367,19338,1,F
876107,876062,876100,7,T
321457,321312,321502,3,T
617402,617650,617397,5,T
976813,976798,976773,8,F
250857,250803,250858,2,T
640902,641128,640908,6,T
275690,275403,275648,3,T
278205,277951,278195,3,T
805261,805206,805217,7,T
857635,857582,857635,7,T
967860,967930,967872,8,T
425002,425185,425101,4,T
281119,280783,281025,3,T
501152,501149,501114,4,F
354138,354018,354117,3,T
653808,654005,653812,6,T
791386,791378,791362,7,F
44973,45088,44985,1,T
359252,359166,359248,3,T
141184,141285,141205,2,T
645822,646002,645791,6,T
15605,15568,15561,1,F
404916,404820,404861,4,T
473443,473601,473476,4,T
894911,894812,894794,8,F
300200,299910,300136,3,T
352917,352798,352901,3,T
297311,297013,297243,3,T
183279,183385,183324,2,T
465116,465281,465141,4,T
449663,449812,449667,4,T
532990,532894,532868,5,F
243427,243338,243402,2,T
86081,86121,86079,1,T
226665,226640,226693,2,F
962453,962465,962433,8,F
102385,102424,102421,1,T
481446,481614,481509,4,T
100132,100117,100110,1,F
576197,576354,576270,5,T
266781,266602,266848,3,T
741085,741029,741076,6,T
698948,699083,699017,6,T
718493,718561,718552,6,T
284405,284021,284262,3,T
227055,227023,227076,2,T
825898,825849,825889,7,T
170332,170360,170274,2,F
189554,189634,189589,2,T
558933,558948,558894,5,F
697240,697346,697275,6,T
647379,647600,647393,6,T
694393,694439,694359,6,T
39907,40019,39922,1,T
233038,232986,233048,2,T
600127,600266,600106,5,T
327418,327353,327529,3,F
897965,897937,897947,8,T
104040,104065,104065,1,F
551198,551168,551123,5,F
989941,989953,989933,8,T
212677,212621,212642,2,T
47455,47510,47406,1,T
407654,407579,407599,4,T
550487,550460,550416,5,F
694425,694471,694392,6,T
357544,357459,357546,3,T
10917,10875,10901,1,T
262845,262624,262869,3,T
100460,100461,100455,1,F
759226,759177,759253,6,T
892994,892859,892822,8,F
232891,232832,232893,2,T
92554,92577,92548,1,T
933930,933751,933895,8,T
669148,669294,669141,6,T
291193,290811,291047,3,T
212392,212343,212363,2,T
697701,697799,697730,6,T
35490,35643,35554,1,T
965886,965961,965893,8,T
317545,317375,317573,3,T
773678,773745,773690,7,T
823480,823433,823470,7,T
672471,672573,672428,6,T
25702,25791,25732,1,T
488227,488307,488223,4,T
466868,466994,466857,4,T
820452,820388,820422,7,T
315778,315605,315806,3,T
654131,654322,654130,6,T
30218,30318,30243,1,T
485439,485543,485449,4,T
288589,288234,288472,3,T
26982,27086,27022,1,T
654192,654382,654189,6,T
397993,397901,397896,4,F
373871,373809,373841,3,T
289457,289113,289350,3,T
187550,187651,187600,2,T
313726,313546,313751,3,T
930453,930291,930439,8,T
923714,923599,923742,8,T
990242,990264,990243,8,T
380583,380531,380541,3,T
292925,292562,292797,3,T
955965,955895,955929,8,T
639358,639589,639366,6,T
912840,912800,912909,8,F
860633,860616,860668,7,F
368124,368037,368089,3,T
711434,711501,711472,6,T
384814,384767,384920,4,F
500895,500899,500863,4,F
722340,722375,722376,6,F
106698,106727,106732,1,F
988562,988564,988546,8,F
345850,345675,345800,3,T
395981,395863,395879,4,T
67130,67185,67101,1,T
339468,339364,339507,3,T
567140,567164,567098,5,F
876040,875998,876036,7,T
822621,822550,822586,7,T
249796,249778,249835,2,F
901577,901513,901552,8,T
421907,422055,421985,4,T
624085,624362,624062,5,T
323051,322909,323095,3,T
571577,571727,571652,5,T
430165,430316,430212,4,T
968438,968504,968449,8,T
911817,911784,911888,8,F
116005,115996,116007,1,T
450747,450900,450755,4,T
707660,707762,707722,6,T
127191,127275,127264,2,T
407528,407446,407467,4,T
863138,863169,863219,7,F
289265,288910,289148,3,T
530373,530300,530276,5,F
864741,864733,864782,7,F
180722,180765,180698,2,T
877631,877587,877623,7,T
938964,938765,938898,8,T
127319,127415,127404,2,T
242525,242441,242506,2,T
946219,946028,946131,8,T
673694,673806,673666,6,T
556045,555973,555922,5,F
202555,202569,202561,2,T
686331,686425,686321,6,T
206063,206082,206084,2,F
11032,10981,11007,1,T
395145,395038,395064,4,T
188979,189057,189011,2,T
522998,523002,522986,5,F
343852,343666,343798,3,T
5133,5035,5109,1,T
962914,962931,962894,8,F
253038,252890,252967,2,T
376245,376158,376182,3,T
829654,829636,829679,7,F
336733,336669,336820,3,F
150451,150533,150427,2,T
910561,910548,910646,8,F
16952,16917,16903,1,F
369755,369708,369754,3,T
215666,215619,215647,2,T
27292,27386,27322,1,T
288934,288590,288828,3,T
601195,601342,601177,5,T
900009,899934,899961,8,T
992173,992225,992201,8,T
688926,688986,688890,6,T
236108,236026,236090,2,T
930247,930095,930243,8,T
654469,654664,654472,6,T
941818,941606,941730,8,T
935496,935307,935449,8,T
756605,756514,756587,6,T
65801,65874,65788,1,T
278812,278552,278796,3,T
283519,283158,283399,3,T
511661,511753,511751,5,T
935742,935545,935687,8,T
409604,409533,409539,4,T
808187,808140,808155,7,T
257598,257428,257673,3,T
387680,387605,387721,4,T
871094,871061,871105,7,T
597023,597175,597027,5,T
433135,433224,433110,4,T
526040,526014,525994,5,F
545651,545632,545593,5,F
30769,30870,30793,1,T
932187,932033,932179,8,T
105575,105603,105606,1,F
309963,309752,309964,3,T
898104,898071,898082,8,T
627529,627801,627475,5,T
869457,869435,869480,7,F
323273,323131,323316,3,T
145580,145642,145548,2,T
788204,788255,788233,7,T
353083,352959,353061,3,T
168280,168303,168215,2,F
165654,165724,165633,2,T
948242,948144,948235,8,T
781778,781773,781737,7,F
723509,723529,723533,6,F
70107,70162,70084,1,T
