562488,562475,562469,45,F
958021,958014,958027,76,T
292994,292642,292996,24,T
825458,825432,825490,65,F
328474,328376,328469,26,T
105882,105911,105901,9,T
231172,231139,231185,19,T
89774,89837,89787,8,T
254191,254063,254212,20,T
734889,734778,734873,58,T
380367,380311,380360,30,T
135501,135618,135522,11,T
635430,635675,635436,50,T
603077,603220,603061,48,T
122,134,138,1,F
955372,955324,955360,76,T
124702,124710,124678,10,F
353763,353636,353757,28,T
568599,568630,568553,45,F
127249,127349,127268,11,T
512102,512202,512125,41,T
975546,975540,975549,77,T
232283,232244,232292,19,T
387283,387236,387283,31,T
653470,653660,653450,52,T
643098,643330,643099,51,T
838023,837979,838012,66,T
795784,795767,795776,63,T
65319,65379,65315,6,T
352514,352373,352504,28,T
366766,366686,366753,29,T
937991,937782,937994,74,T
496732,496799,496791,40,T
376770,376673,376717,30,T
851951,851886,851954,67,T
757584,757529,757585,60,T
128235,128339,128257,11,T
179627,179708,179630,15,T
838646,838613,838646,66,T
530036,529979,530023,42,T
791886,791874,791870,63,F
561855,561838,561838,45,F
303054,302817,303086,24,T
3580,3492,3559,1,T
664006,664280,664025,53,T
509103,509185,509087,41,T
720868,720934,720858,57,T
354848,354741,354852,28,T
667330,667543,667342,53,T
24613,24705,24593,2,T
515827,515917,515868,41,T
630300,630600,630308,50,T
188509,188596,188499,15,T
632008,632311,632015,50,T
223965,223984,223988,18,F
986060,986052,986069,78,F
592918,593109,592933,47,T
686305,686399,686353,54,T
229643,229587,229631,19,T
141586,141703,141600,12,T
323268,323133,323261,26,T
852331,852259,852353,68,T
449357,449497,449359,36,T
342045,341879,341987,27,T
947342,947193,947319,75,T
537417,537427,537450,43,F
875726,875689,875748,69,T
319691,319541,319691,26,T
173960,173985,173956,14,T
133375,133459,133368,11,T
960631,960601,960591,76,F
351602,351472,351610,28,T
107969,107967,107974,9,F
141906,142023,141922,12,T
182727,182826,182740,15,T
426020,426217,426067,34,T
272973,272755,272979,22,T
92,120,112,1,T
244350,244277,244361,20,T
820980,820907,820984,65,T
912463,912426,912460,72,T
405299,405208,405300,32,T
959410,959398,959398,76,F
930809,930657,930816,74,T
11155,11094,11164,1,T
267591,267376,267559,22,T
85344,85387,85323,7,T
962342,962363,962336,76,T
832766,832715,832752,66,T
980770,980737,980788,78,T
503537,503530,503513,40,F
495130,495209,495154,39,T
521380,521379,521370,41,F
425162,425350,425202,34,T
950251,950203,950274,75,T
518702,518708,518679,41,F
122429,122433,122411,10,F
87596,87650,87591,7,T
423077,423216,423073,34,T
591097,591301,591129,47,T
880376,880329,880379,70,T
440300,440427,440288,35,T
831526,831483,831521,66,T
594720,594921,594740,47,T
419712,419820,419683,34,T
407869,407801,407886,33,T
371198,371168,371202,30,T
785272,785316,785291,62,T
276168,275891,276141,22,T
992633,992691,992622,79,T
980364,980335,980388,78,T
388445,388405,388457,31,T
204659,204697,204691,17,T
754442,754315,754394,60,T
695993,696066,695968,55,T
25800,25889,25805,3,T
619360,619628,619376,49,T
676501,676608,676519,54,T
227386,227363,227368,18,T
685277,685373,685322,54,T
177082,177149,177123,14,T
589567,589758,589590,47,T
859452,859436,859465,68,T
502555,502557,502542,40,F
935821,935633,935830,74,T
524193,524202,524201,42,T
212427,212383,212437,17,T
872083,872021,872055,69,T
645696,645890,645675,51,T
883512,883488,883549,70,F
594440,594647,594466,47,T
638961,639210,638951,51,T
479755,479920,479750,38,T
523701,523716,523710,42,T
859006,858970,859004,68,T
704553,704665,704533,56,T
918276,918265,918297,73,F
667604,667811,667614,53,T
590115,590318,590148,47,T
661421,661642,661344,53,T
199638,199697,199640,16,T
610221,610407,610209,48,T
87355,87404,87344,7,T
799190,799188,799205,63,F
514243,514330,514269,41,T
218051,218034,218038,18,T
346304,346129,346307,28,T
408117,408037,408118,33,T
466448,466587,466448,37,T
86918,86968,86907,7,T
97883,97967,97895,8,T
340644,340542,340643,27,T
896536,896488,896600,71,F
271439,271236,271449,22,T
987387,987389,987396,78,F
712643,712719,712611,57,T
122486,122485,122462,10,F
619808,620084,619826,49,T
151939,152047,151939,12,T
753885,753756,753839,60,T
315837,315670,315832,25,T
6822,6733,6809,1,T
60823,60927,60822,5,T
591130,591327,591155,47,T
942579,942364,942574,75,T
927337,927203,927343,73,T
645018,645222,645003,51,T
51318,51411,51321,5,T
533496,533418,533491,42,T
522496,522489,522473,42,F
188493,188579,188482,15,T
912012,911972,912006,72,T
385883,385849,385890,31,T
332328,332224,332285,27,T
431799,431926,431764,34,T
876559,876519,876583,69,T
224424,224433,224437,18,F
447871,447991,447852,36,T
843795,843704,843773,67,T
431930,432065,431903,34,T
204013,204035,204025,17,T
921609,921503,921575,73,T
228878,228823,228828,18,T
975863,975844,975856,77,T
816130,816039,816132,65,T
892988,892860,892993,71,T
238297,238233,238291,19,T
42208,42338,42215,4,T
199501,199551,199493,16,T
172262,172288,172258,14,T
999505,999545,999491,79,T
991572,991624,991600,78,T
140016,140103,139988,12,T
57387,57492,57392,5,T
56927,57021,56922,5,T
386915,386867,386912,31,T
928369,928221,928373,73,T
277716,277462,277726,22,T
228659,228599,228604,18,T
418066,418142,418061,33,T
268127,267925,268113,22,T
55043,55118,55022,5,T
3635,3545,3613,1,T
544571,544562,544568,43,T
902746,902679,902749,71,T
750987,750952,751052,60,F
59410,59510,59407,5,T
277741,277490,277754,22,T
728190,728179,728187,58,T
731823,731746,731801,58,T
330245,330134,330214,26,T
9841,9768,9844,1,T
594644,594840,594658,47,T
26583,26665,26570,3,T
950035,949964,950039,75,T
286305,285920,286283,23,T
570305,570411,570313,45,T
62898,62947,62895,5,T
121707,121695,121676,10,F
245185,245117,245196,20,T
432539,432665,432577,35,T
877436,877394,877464,69,T
681436,681487,681420,54,T
335266,335216,335291,27,T
626617,626900,626612,50,T
330857,330726,330779,27,T
29727,29849,29718,3,T
131669,131735,131647,11,T
374521,374445,374485,30,T
463294,463443,463303,37,T
490228,490259,490176,39,F
928495,928339,928492,73,T
655092,655297,655092,52,T
819326,819277,819359,65,T
852976,852907,852995,68,T
890839,890713,890858,71,T
798368,798379,798393,63,F
604527,604704,604537,48,T
338746,338672,338764,27,T
854991,854921,854992,68,T
246032,245972,246045,20,T
739263,739194,739244,59,T
358046,357978,358055,29,T
497478,497518,497509,40,T
533239,533150,533220,42,T
847676,847632,847702,67,T
864594,864599,864576,68,F
72450,72560,72475,6,T
995365,995446,995384,79,T
5360,5266,5339,1,T
103478,103489,103460,9,F
525797,525785,525796,42,T
153089,153203,153131,13,T
321156,320995,321136,26,T
747940,747887,747915,59,T
172271,172296,172266,14,T
387718,387650,387699,31,T
686853,686957,686880,55,T
558085,558041,558079,44,T
841868,841793,841862,67,T
230134,230076,230120,19,T
778008,778058,778030,62,T
45542,45640,45533,4,T
916445,916424,916433,73,T
934880,934684,934873,74,T
732766,732668,732736,58,T
212851,212791,212848,17,T
472903,473061,472910,38,T
393677,393599,393671,31,T
176872,176936,176909,14,T
996928,996960,996901,79,T
66884,66953,66887,6,T
403205,403089,403188,32,T
716224,716310,716218,57,T
2699,2637,2701,1,T
871617,871573,871604,69,T
667708,667911,667715,53,T
828661,828637,828675,66,T
399,350,408,1,T
452761,452921,452786,36,T
802366,802345,802357,64,T
558360,558330,558368,44,T
289781,289425,289795,23,T
474655,474835,474680,38,T
135886,135989,135891,11,T
339268,339181,339275,27,T
628041,628339,628050,50,T
791787,791779,791775,63,F
397345,397242,397320,32,T
797409,797409,797421,63,F
299120,298807,299112,24,T
350182,350032,350181,28,T
365888,365815,365884,29,T
265466,265255,265462,21,T
506504,506541,506519,40,T
739262,739194,739244,59,T
334084,334022,334091,27,T
452905,453065,452930,36,T
729254,729212,729234,58,T
690601,690681,690597,55,T
64482,64539,64478,6,T
649253,649496,649275,52,T
805775,805720,805738,64,T
860808,860799,860816,68,T
353632,353512,353634,28,T
825771,825739,825795,65,T
227663,227634,227638,18,T
481498,481671,481496,38,T
575787,575949,575778,46,T
163026,163097,163045,13,T
898000,897973,898076,71,F
76778,76863,76776,7,T
935679,935492,935687,74,T
782567,782565,782540,62,F
106669,106711,106708,9,T
23303,23409,23318,2,T
948130,948044,948154,75,T
681833,681896,681832,54,T
162707,162762,162712,13,T
544579,544571,544577,43,T
999241,999293,999238,79,T
315404,315227,315392,25,T
959312,959301,959303,76,T
134023,134115,134023,11,T
310988,310812,311011,25,T
37096,37234,37072,3,T
614755,614936,614740,49,T
655256,655466,655261,52,T
676485,676597,676508,54,T
302669,302425,302698,24,T
10471,10407,10481,1,T
980545,980506,980559,78,T
256091,255967,256114,21,T
114670,114654,114656,10,T
661691,661917,661624,53,T
827235,827176,827214,66,T
27993,28123,28010,3,T
774175,774246,774150,61,T
718119,718198,718112,57,T
100150,100142,100133,8,F
235454,235390,235443,19,T
123652,123656,123629,10,F
881905,881821,881876,70,T
641895,642119,641880,51,T
128200,128307,128225,11,T
489221,489299,489211,39,T
571336,571480,571369,45,T
313050,312872,313056,25,T
337127,337075,337159,27,T
312287,312111,312301,25,T
692626,692702,692613,55,T
669478,669613,669445,53,T
349257,349107,349263,28,T
605959,606132,605958,48,T
16731,16702,16712,2,T
215571,215531,215613,17,F
983090,983046,983083,78,T
954332,954320,954364,76,F
41826,41940,41816,4,T
532045,531986,532046,42,T
360946,360857,360931,29,T
141756,141885,141783,12,T
750966,750926,751026,60,F
160745,160759,160720,13,F
686534,686635,686590,54,T
678390,678477,678397,54,T
489672,489728,489643,39,T
166943,166993,166966,14,T
852157,852091,852186,68,T
157771,157864,157747,13,T
986318,986316,986331,78,F
918059,918044,918074,73,F
620069,620354,620093,49,T
733348,733240,733315,58,T
585201,585366,585209,47,T
508055,508129,508105,40,T
841709,841645,841713,67,T
587368,587506,587344,47,T
683922,683988,683932,54,T
993176,993258,993190,79,T
158083,158170,158050,13,T
415348,415404,415368,33,T
466525,466663,466524,37,T
921339,921238,921307,73,T
769287,769384,769314,61,T
980674,980644,980696,78,T
465574,465730,465591,37,T
862665,862681,862678,68,T
482564,482733,482555,38,T
109854,109820,109844,9,T
560387,560395,560412,45,F
866675,866708,866704,69,T
385960,385922,385964,31,T
241421,241353,241417,19,T
642245,642486,642250,51,T
340956,340828,340931,27,T
995249,995328,995265,79,T
919986,919931,919984,73,T
206691,206708,206717,17,F
25427,25531,25451,3,T
917393,917365,917387,73,T
404660,404567,404662,32,T
107261,107288,107290,9,F
228884,228829,228834,18,T
763247,763250,763204,61,F
907184,907193,907226,72,F
490612,490664,490584,39,T
864237,864252,864233,68,T
393491,393406,393477,31,T
127065,127155,127111,10,T
188790,188879,188781,15,T
375278,375191,375232,30,T
618262,618523,618285,49,T
327476,327410,327509,26,T
549179,549118,549171,44,T
809647,809621,809642,64,T
625580,625865,625579,50,T
972913,972940,972925,77,T
899273,899213,899307,71,T
987232,987231,987240,78,F
494970,495055,495000,39,T
458240,458379,458238,37,T
42456,42596,42474,4,T
166015,166069,166042,14,T
733942,733840,733924,58,T
403637,403511,403609,32,T
519468,519471,519448,41,F
758102,758045,758098,60,T
43824,43952,43836,4,T
987773,987769,987773,78,T
595498,595697,595513,47,T
518142,518162,518129,41,T
533108,533019,533088,42,T
758417,758373,758423,60,T
986030,986023,986040,78,F
465771,465929,465789,37,T
590907,591099,590928,47,T
286285,285903,286265,23,T
301335,301057,301343,24,T
570949,571070,570964,45,T
775795,775865,775835,62,T
136741,136855,136755,11,T
351165,351013,351155,28,T
812700,812659,812681,64,T
241563,241519,241584,19,T
684678,684769,684716,54,T
439163,439302,439172,35,T
781169,781186,781161,62,T
719354,719469,719387,57,T
79107,79193,79113,7,T
933533,933354,933533,74,T
538804,538794,538814,43,F
314230,314073,314247,25,T
550969,550943,550993,44,T
922486,922371,922454,73,T
565523,565545,565504,45,T
910973,910961,910994,72,F
517493,517543,517505,41,T
566132,566159,566111,45,T
903797,903742,903771,72,T
326752,326695,326800,26,T
119807,119814,119801,10,T
11001,10956,11026,1,T
68043,68100,68030,6,T
826376,826336,826390,65,T
460375,460506,460365,37,T
32666,32826,32672,3,T
591925,592112,591938,47,T
882540,882482,882539,70,T
582094,582218,582070,46,T
439399,439530,439398,35,T
938363,938151,938366,74,T
308415,308164,308383,25,T
905488,905456,905488,72,T
925177,925056,925171,73,T
711245,711302,711217,56,T
988689,988700,988698,78,T
503883,503881,503863,40,F
152188,152312,152198,12,T
242800,242724,242811,20,T
479365,479531,479362,38,T
9758,9693,9770,1,T
521828,521841,521821,42,T
225121,225125,225129,18,F
40360,40478,40351,4,T
194522,194612,194526,16,T
856896,856836,856890,68,T
972644,972659,972641,77,T
258629,258438,258599,21,T
177749,177803,177778,14,T
583992,584129,583987,46,T
743384,743386,743427,59,F
449513,449664,449526,36,T
976011,975998,976011,77,T
948714,948623,948723,75,T
905390,905358,905390,72,T
869022,869013,869026,69,T
31438,31550,31405,3,T
746626,746606,746638,59,T
410830,410789,410827,33,T
241568,241524,241588,19,T
782560,782558,782533,62,F
686485,686586,686540,54,T
594070,594268,594088,47,T
411581,411558,411584,33,T
748164,748124,748151,59,T
438629,438748,438620,35,T
248112,248062,248122,20,T
679304,679380,679304,54,T
559956,559973,559994,45,F
854648,854561,854635,68,T
409260,409198,409261,33,T
402104,402005,402109,32,T
879635,879578,879625,70,T
406440,406340,406428,32,T
503418,503401,503383,40,F
586722,586866,586705,47,T
539687,539673,539690,43,T
772659,772731,772643,61,T
30523,30625,30487,3,T
906240,906226,906258,72,F
368181,368104,368170,29,T
689989,690066,689983,55,T
957283,957240,957260,76,T
3486,3402,3469,1,T
700623,700771,700609,56,T
833875,833865,833902,66,F
534779,534723,534751,43,T
797065,797081,797092,63,F
988195,988190,988191,78,T
157022,157130,157020,13,T
164053,164132,164074,13,T
809355,809333,809353,64,T
653440,653633,653423,52,T
525361,525368,525376,42,F
826416,826377,826430,65,T
614298,614473,614283,49,T
88951,89041,88990,8,T
564429,564453,564425,45,T
441013,441142,440999,35,T
520695,520713,520699,41,T
125046,125066,125033,10,T
282281,281927,282283,23,T
4805,4706,4777,1,T
146215,146273,146204,12,T
560097,560106,560126,45,F
513929,514016,513953,41,T
359232,359156,359232,29,T
691059,691123,691038,55,T
741262,741214,741260,59,T
945343,945176,945338,75,T
576469,576619,576451,46,T
266463,266275,266489,21,T
912128,912081,912115,72,T
437965,438068,437946,35,T
52385,52477,52385,5,T
904103,904039,904069,72,T
452496,452652,452517,36,T
130924,130999,130913,11,T
692462,692545,692457,55,T
339122,339025,339119,27,T
833138,833099,833136,66,T
689471,689542,689460,55,T
888786,888700,888776,70,T
39151,39269,39140,4,T
369672,369636,369666,30,T
582409,582524,582377,46,T
645759,645941,645726,51,T
86820,86871,86811,7,T
605513,605694,605522,48,T
786713,786765,786740,62,T
10101,10038,10113,1,T
630436,630737,630444,50,T
25494,25592,25512,3,T
669507,669641,669473,53,T
487177,487276,487177,39,T
179628,179708,179630,15,T
283102,282748,283106,23,T
687712,687801,687722,55,T
73084,73177,73090,6,T
225850,225829,225833,18,T
150493,150590,150509,12,T
590380,590583,590412,47,T
358140,358071,358147,29,T
628963,629262,628972,50,T
398420,398346,398419,32,T
484863,484971,484860,39,T
756877,756791,756853,60,T
864364,864362,864342,68,F
790360,790362,790353,63,F
734063,733972,734057,58,T
417691,417764,417689,33,T
516891,516945,516903,41,T
45828,45921,45817,4,T
303534,303307,303572,24,T
20211,20263,20220,2,T
204918,204947,204943,17,T
918285,918274,918306,73,F
813049,813020,813042,64,T
865542,865552,865540,69,T
908589,908580,908614,72,F
292117,291769,292142,23,T
389701,389667,389724,31,T
652069,652286,652073,52,T
751961,751896,751990,60,T
683211,683244,683185,54,T
749585,749535,749557,59,T
142436,142548,142451,12,T
12387,12303,12359,1,T
203927,203956,203945,17,T
427709,427875,427722,34,T
956509,956456,956483,76,T
496648,496713,496705,40,T
516000,516097,516049,41,T
495452,495527,495474,39,T
299247,298923,299227,24,T
246494,246440,246511,20,T
841896,841825,841894,67,T
418704,418824,418732,33,T
510823,510916,510830,41,T
479053,479219,479051,38,T
49137,49213,49139,4,T
192948,193048,192954,16,T
296617,296321,296646,24,T
977244,977242,977267,77,F
291732,291349,291722,23,T
331835,331703,331762,27,T
908598,908590,908623,72,F
300193,299908,300203,24,T
276949,276684,276941,22,T
580966,581109,580957,46,T
621709,621991,621710,49,T
213937,213890,213957,17,T
362653,362595,362668,29,T
495182,495259,495205,39,T
261801,261604,261785,21,T
953365,953344,953355,75,T
881016,880965,881017,70,T
829018,828996,829034,66,T
318567,318402,318559,26,T
641736,641957,641717,51,T
296983,296682,297004,24,T
818093,818011,818098,65,T
238990,238929,238989,19,T
766464,766534,766476,61,T
844439,844353,844423,67,T
664877,665150,664910,53,T
318449,318288,318445,26,T
837436,837402,837436,66,T
666175,666391,666171,53,T
756824,756738,756801,60,T
177669,177720,177694,14,T
269803,269610,269811,22,T
108143,108142,108151,9,F
681402,681445,681378,54,T
13054,13005,13070,2,T
181469,181525,181443,15,T
389962,389920,389977,31,T
890726,890599,890745,71,T
678046,678142,678060,54,T
687706,687796,687717,55,T
974062,974065,974061,77,T
504153,504159,504141,40,F
448571,448696,448558,36,T
368333,368263,368329,29,T
896965,896913,897022,71,F
662128,662348,662061,53,T
184593,184726,184636,15,T
194622,194705,194619,16,T
407012,406928,407014,32,T
54961,55038,54942,5,T
412507,412480,412491,33,T
227623,227596,227601,18,T
891731,891611,891751,71,T
947166,947023,947152,75,T
321995,321856,321992,26,T
988192,988186,988188,78,T
316388,316229,316386,25,T
656863,657034,656832,52,T
537976,537986,538008,43,F
980318,980283,980336,78,T
370975,370938,370971,30,T
575974,576145,575975,46,T
515532,515607,515555,41,T
141194,141301,141195,12,T
498523,498537,498527,40,T
257310,257162,257315,21,T
366469,366389,366457,29,T
21924,22000,21931,2,T
348794,348648,348808,28,T
856467,856408,856466,68,T
916765,916733,916746,73,T
257166,257018,257170,21,T
636144,636407,636129,51,T
890980,890843,890987,71,T
574615,574783,574608,46,T
25991,26079,25992,3,T
121159,121176,121159,10,T
768569,768658,768591,61,T
233496,233438,233488,19,T
689945,690025,689942,55,T
300544,300267,300559,24,T
911361,911322,911356,72,T
958863,958876,958882,76,F
829540,829516,829554,66,T
282485,282131,282488,23,T
443171,443352,443193,35,T
45785,45881,45776,4,T
5621,5533,5606,1,T
550265,550244,550295,44,F
393711,393634,393707,31,T
824186,824117,824181,65,T
445458,445622,445481,36,T
998901,998948,998893,79,T
718373,718439,718354,57,T
987904,987894,987897,78,T
632802,633095,632798,50,T
288136,287801,288168,23,T
666095,666309,666087,53,T
536246,536232,536257,43,T
9902,9839,9915,1,T
529213,529168,529206,42,T
684773,684879,684827,54,T
717335,717423,717335,57,T
163416,163509,163455,13,T
43699,43836,43719,4,T
312252,312076,312266,25,T
65976,66065,66000,6,T
111701,111645,111687,9,T
748638,748573,748598,59,T
290860,290487,290858,23,T
50583,50667,50612,4,T
487997,488096,488002,39,T
591059,591257,591085,47,T
431314,431450,431289,34,T
225135,225137,225141,18,F
313363,313197,313378,25,T
496905,496975,496966,40,T
450330,450486,450349,36,T
286608,286223,286587,23,T
853525,853466,853549,68,T
851228,851158,851227,67,T
95706,95763,95703,8,T
501153,501156,501142,40,F
165934,165996,165969,14,T
322751,322616,322747,26,T
489853,489894,489809,39,F
881930,881849,881904,70,T
555861,555795,555837,44,T
948435,948333,948438,75,T
805327,805272,805289,64,T
803613,803570,803585,64,T
48528,48598,48517,4,T
259025,258849,259013,21,T
810394,810360,810381,64,T
761025,761023,761053,60,F
629350,629642,629351,50,T
787030,787086,787061,62,T
621437,621708,621430,49,T
270810,270626,270835,22,T
611441,611593,611436,49,T
996704,996744,996685,79,T
382760,382719,382747,31,T
868390,868378,868387,69,T
831455,831413,831451,66,T
939755,939535,939760,74,T
506163,506204,506183,40,T
905023,904982,905013,72,T
671730,671822,671688,53,T
878190,878149,878191,70,T
361844,361773,361847,29,T
454734,454854,454721,36,T
346571,346388,346563,28,T
424505,424662,424515,34,T
488273,488359,488266,39,T
812558,812509,812532,64,T
11601,11531,11596,1,T
527203,527185,527207,42,T
396476,396380,396462,32,T
861307,861310,861321,68,F
821913,821862,821935,65,T
79650,79725,79646,7,T
898955,898902,898998,71,T
996852,996882,996823,79,T
378596,378542,378588,30,T
642104,642341,642103,51,T
929323,929184,929331,74,T
473799,473972,473819,38,T
738921,738847,738898,59,T
128922,128996,128913,11,T
576620,576769,576601,46,T
681078,681115,681047,54,T
267295,267094,267276,22,T
37873,38017,37858,3,T
814337,814282,814379,65,T
124826,124835,124802,10,F
299372,299051,299353,24,T
446917,447047,446907,36,T
639883,640118,639865,51,T
369930,369893,369924,30,T
500161,500149,500137,40,F
223733,223745,223749,18,F
364832,364769,364840,29,T
998014,998074,998017,79,T
589801,590001,589833,47,T
474280,474471,474316,38,T
924585,924468,924576,73,T
762969,762978,762993,60,F
39188,39306,39178,4,T
611324,611480,611324,49,T
833067,833031,833068,66,T
718606,718671,718587,57,T
332657,332565,332627,27,T
107277,107302,107304,9,F
662444,662672,662391,53,T
961522,961498,961479,76,F
29598,29707,29578,3,T
338337,338267,338357,27,T
935988,935802,936000,74,T
264666,264445,264646,21,T
383786,383731,383762,31,T
284189,283802,284161,23,T
605939,606114,605940,48,T
813342,813294,813317,64,T
364175,364129,364200,29,T
943999,943792,943978,75,T
129143,129218,129134,11,T
993260,993345,993278,79,T
645391,645579,645361,51,T
311915,311741,311934,25,T
906706,906708,906741,72,F
725403,725434,725404,58,T
718539,718613,718529,57,T
23736,23832,23735,2,T
156506,156607,156502,13,T
874064,874014,874062,69,T
567547,567569,567505,45,F
969286,969337,969288,77,T
921693,921593,921666,73,T
692,643,702,1,T
484255,484384,484269,39,T
885967,885919,885987,70,T
980673,980644,980695,78,T
158657,158689,158663,13,T
957135,957085,957106,76,T
577848,577979,577816,46,T
836715,836692,836726,66,T
345909,345741,345921,28,T
387148,387101,387147,31,T
882953,882902,882961,70,T
510410,510469,510380,41,T
282915,282565,282923,23,T
436442,436544,436431,35,T
580722,580874,580721,46,T
920575,920510,920570,73,T
850320,850245,850314,67,T
966905,966991,966918,77,T
897839,897810,897913,71,F
839656,839598,839665,67,T
497914,497935,497926,40,T
13066,13014,13079,2,T
830728,830723,830761,66,F
373814,373766,373804,30,T
324922,324835,324952,26,T
286477,286091,286454,23,T
813025,812992,813014,64,T
917780,917766,917793,73,T
620450,620715,620449,49,T
914666,914630,914663,72,T
388251,388211,388262,31,T
381055,381025,381075,30,T
391671,391594,391658,31,T
470128,470262,470124,37,T
808010,807973,807992,64,T
590045,590243,590073,47,T
863008,863032,863025,68,T
435529,435636,435529,35,T
77339,77424,77338,7,T
977272,977266,977291,77,F
800572,800558,800578,63,T
365553,365480,365550,29,T
99541,99597,99516,8,T
778934,778991,778964,62,T
911236,911210,911243,72,T
68069,68122,68052,6,T
493053,493116,493050,39,T
86505,86556,86495,7,T
743557,743563,743603,59,F
778742,778798,778770,62,T
992182,992242,992172,79,T
523817,523831,523826,42,T
868785,868774,868785,69,T
769820,769915,769842,61,T
547050,547028,547084,44,F
106192,106225,106218,9,T
210304,210260,210295,17,T
3988,3895,3963,1,T
8418,8345,8423,1,T
907162,907176,907209,72,F
398666,398586,398659,32,T
179642,179723,179645,15,T
786834,786888,786863,62,T
731072,731015,731061,58,T
479923,480091,479921,38,T
468201,468340,468202,37,T
955236,955204,955241,76,T
910158,910122,910156,72,T
725866,725877,725853,58,F
207762,207745,207761,17,T
951365,951317,951367,75,T
914311,914274,914307,72,T
415036,415079,415049,33,T
560540,560539,560554,45,F
424174,424332,424186,34,T
749360,749316,749339,59,T
671912,672005,671874,53,T
105377,105387,105373,9,T
513401,513504,513437,41,T
140733,140825,140715,12,T
242690,242619,242706,20,T
289817,289461,289831,23,T
359245,359168,359244,29,T
979771,979732,979789,78,T
733468,733360,733437,58,T
61284,61387,61280,5,T
438481,438608,438482,35,T
634781,635080,634778,50,T
281595,281243,281598,23,T
907748,907743,907776,72,F
114465,114441,114511,9,F
207131,207141,207153,17,F
953215,953190,953204,75,T
884672,884637,884702,70,T
498069,498095,498085,40,T
356086,355984,356085,28,T
180026,180105,180026,15,T
836996,836983,837018,66,F
582827,582942,582796,46,T
56639,56730,56631,5,T
656260,656459,656256,52,T
7905,7832,7910,1,T
921231,921141,921208,73,T
976830,976819,976840,77,T
657109,657292,657091,52,T
892846,892720,892854,71,T
727451,727453,727451,58,T
910234,910202,910235,72,T
396730,396638,396718,32,T
769614,769714,769642,61,T
234266,234204,234255,19,T
937131,936916,937122,74,T
663520,663790,663528,53,T
681979,682041,681977,54,T
664700,664964,664721,53,T
494383,494460,494401,39,T
8861,8781,8860,1,T
201050,201077,201029,16,T
604606,604783,604615,48,T
329822,329705,329789,26,T
776210,776278,776248,62,T
47947,48014,47927,4,T
966977,967067,966996,77,T
763470,763466,763420,61,F
266754,266571,266788,21,T
19670,19692,19658,2,T
859470,859455,859484,68,T
673614,673726,673623,53,T
508305,508381,508356,40,T
380369,380314,380362,30,T
531394,531333,531388,42,T
16547,16521,16534,2,T
241037,240966,241030,19,T
101633,101649,101648,8,T
407511,407436,407526,33,T
513074,513175,513105,41,T
514653,514726,514668,41,T
450190,450349,450212,36,T
647136,647339,647132,51,T
580140,580294,580139,46,T
544538,544535,544541,43,F
61782,61873,61766,5,T
821193,821103,821179,65,T
599601,599727,599585,48,T
15961,15930,15952,2,T
747032,747009,747039,59,T
868373,868361,868370,69,T
78723,78804,78723,7,T
342087,341920,342028,27,T
388181,388141,388191,31,T
384266,384221,384255,31,T
462456,462610,462470,37,T
271629,271426,271640,22,T
726997,727000,726991,58,F
537416,537426,537449,43,F
181721,181785,181702,15,T
78238,78313,78230,7,T
650273,650503,650285,52,T
106741,106774,106771,9,T
448519,448641,448503,36,T
584079,584218,584077,46,T
734755,734650,734744,58,T
567326,567357,567295,45,F
990336,990358,990344,78,T
540991,540995,541010,43,F
583658,583794,583651,46,T
765344,765386,765332,61,T
843980,843895,843964,67,T
161757,161775,161730,13,F
936575,936356,936558,74,T
735331,735207,735308,58,T
507353,507414,507390,40,T
849393,849324,849394,67,T
870759,870724,870750,69,T
854103,854046,854124,68,T
97408,97494,97425,8,T
207611,207601,207616,17,T
405858,405765,405855,32,T
144596,144674,144593,12,T
426421,426611,426460,34,T
569103,569169,569086,45,T
279830,279534,279816,22,T
395482,395379,395464,32,T
679384,679459,679384,54,T
262366,262173,262358,21,T
122330,122336,122314,10,F
603615,603780,603618,48,T
23042,23159,23072,2,T
850002,849922,849992,67,T
974740,974745,974747,77,F
311565,311405,311599,25,T
462555,462706,462566,37,T
616108,616315,616103,49,T
895168,895075,895195,71,T
988789,988802,988799,78,T
963114,963123,963089,76,F
112179,112112,112159,9,T
109272,109261,109280,9,T
231912,231882,231929,19,T
499380,499382,499370,40,F
918392,918376,918409,73,F
879562,879503,879550,70,T
810304,810262,810283,64,T
909057,909048,909082,72,F
941183,940971,941205,74,T
506785,506825,506803,40,T
923765,923654,923752,73,T
74136,74244,74153,6,T
46131,46224,46122,4,T
495390,495468,495414,39,T
879297,879256,879301,70,T
712262,712335,712226,57,T
892458,892329,892466,71,T
650585,650816,650599,52,T
128224,128328,128246,11,T
23001,23111,23024,2,T
418670,418782,418691,33,T
637205,637478,637208,51,T
41607,41715,41590,4,T
8026,7946,8024,1,T
199641,199699,199642,16,T
693451,693512,693421,55,T
571950,572088,571969,45,T
385647,385609,385649,31,T
318460,318299,318457,26,T
198086,198173,198106,16,T
309303,309087,309299,25,T
831394,831356,831394,66,T
395628,395519,395604,32,T
223761,223774,223777,18,F
674695,674834,674736,54,T
539678,539666,539683,43,T
77855,77953,77869,7,T
194270,194338,194250,16,T
554518,554473,554518,44,T
644461,644662,644439,51,T
616864,617109,616888,49,T
355362,355278,355385,28,T
